data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-15m-32s,27.0,1.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,2.0,93.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,32.0,0.0,0.0,88.0,120.0
2025-06-03--18h-15m-32s,31.0,0.0,1.0,88.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,30.0,2.0,1.0,87.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,34.0,0.0,1.0,85.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,3.0,99.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,3.0,98.0,120.0
2025-06-03--18h-15m-32s,27.0,1.0,0.0,92.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,0.0,105.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,2.0,92.0,120.0
2025-06-03--18h-15m-32s,13.0,0.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,3.0,96.0,120.0
2025-06-03--18h-15m-32s,12.0,1.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,22.0,3.0,4.0,91.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,23.0,3.0,2.0,92.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,3.0,93.0,120.0
2025-06-03--18h-15m-32s,27.0,1.0,0.0,92.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,2.0,101.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,0.0,105.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,23.0,2.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,22.0,4.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,28.0,0.0,2.0,90.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
2025-06-03--18h-15m-32s,31.0,0.0,0.0,89.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,2.0,93.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,2.0,103.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,29.0,0.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,12.0,2.0,3.0,103.0,120.0
2025-06-03--18h-15m-32s,28.0,2.0,0.0,90.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,3.0,94.0,120.0
2025-06-03--18h-15m-32s,28.0,0.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,28.0,1.0,3.0,88.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,24.0,2.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,24.0,5.0,2.0,89.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,27.0,0.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,27.0,0.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,13.0,1.0,0.0,106.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,30.0,0.0,1.0,89.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,11.0,1.0,0.0,108.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,26.0,2.0,0.0,92.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,4.0,92.0,120.0
2025-06-03--18h-15m-32s,30.0,0.0,0.0,90.0,120.0
2025-06-03--18h-15m-32s,27.0,2.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,13.0,0.0,0.0,107.0,120.0
2025-06-03--18h-15m-32s,11.0,2.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,27.0,3.0,1.0,89.0,120.0
2025-06-03--18h-15m-32s,24.0,3.0,1.0,92.0,120.0
2025-06-03--18h-15m-32s,13.0,2.0,0.0,105.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,2.0,92.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,12.0,1.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,2.0,101.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,3.0,98.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,2.0,95.0,120.0
2025-06-03--18h-15m-32s,16.0,3.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,3.0,95.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,2.0,102.0,120.0
2025-06-03--18h-15m-32s,25.0,2.0,3.0,90.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,3.0,92.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,5.0,100.0,120.0
2025-06-03--18h-15m-32s,14.0,1.0,1.0,104.0,120.0
2025-06-03--18h-15m-32s,29.0,0.0,1.0,90.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,14.0,0.0,2.0,104.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,27.0,0.0,1.0,92.0,120.0
2025-06-03--18h-15m-32s,22.0,3.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,27.0,0.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,2.0,98.0,120.0
2025-06-03--18h-15m-32s,30.0,0.0,1.0,89.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,13.0,1.0,0.0,106.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,27.0,1.0,2.0,90.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,2.0,92.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,4.0,94.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,2.0,92.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,3.0,95.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,4.0,95.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,13.0,0.0,1.0,106.0,120.0
2025-06-03--18h-15m-32s,29.0,1.0,2.0,88.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,3.0,92.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,28.0,1.0,4.0,87.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,17.0,2.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,29.0,1.0,0.0,90.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,13.0,2.0,1.0,104.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,14.0,2.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,27.0,2.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,11.0,0.0,0.0,109.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,4.0,98.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,3.0,96.0,120.0
2025-06-03--18h-15m-32s,24.0,2.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,3.0,98.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,2.0,102.0,120.0
2025-06-03--18h-15m-32s,11.0,0.0,0.0,109.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,3.0,95.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,3.0,93.0,120.0
2025-06-03--18h-15m-32s,27.0,2.0,2.0,89.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,26.0,2.0,2.0,90.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,1.0,92.0,120.0
2025-06-03--18h-15m-32s,28.0,3.0,0.0,89.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,14.0,2.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,27.0,2.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,2.0,93.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,15.0,0.0,1.0,104.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,16.0,1.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,25.0,2.0,2.0,91.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,25.0,0.0,3.0,92.0,120.0
2025-06-03--18h-15m-32s,25.0,3.0,0.0,92.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,12.0,0.0,0.0,108.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
2025-06-03--18h-15m-32s,16.0,1.0,2.0,101.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,2.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,27.0,0.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,1.0,99.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,28.0,1.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,2.0,98.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,20.0,0.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,2.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,15.0,1.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,0.0,95.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,0.0,101.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,3.0,96.0,120.0
2025-06-03--18h-15m-32s,16.0,2.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,14.0,1.0,0.0,105.0,120.0
2025-06-03--18h-15m-32s,30.0,1.0,0.0,89.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,4.0,94.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,13.0,1.0,1.0,105.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,1.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,18.0,4.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,28.0,1.0,1.0,90.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,27.0,1.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,25.0,2.0,3.0,90.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,1.0,92.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,23.0,2.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,26.0,1.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,14.0,2.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,0.0,102.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,24.0,1.0,1.0,94.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,26.0,3.0,0.0,91.0,120.0
2025-06-03--18h-15m-32s,18.0,0.0,1.0,101.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,10.0,0.0,1.0,109.0,120.0
2025-06-03--18h-15m-32s,19.0,2.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,25.0,1.0,1.0,93.0,120.0
2025-06-03--18h-15m-32s,29.0,1.0,3.0,87.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,29.0,2.0,2.0,87.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,25.0,2.0,0.0,93.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,19.0,1.0,0.0,100.0,120.0
2025-06-03--18h-15m-32s,20.0,2.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,23.0,0.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,26.0,2.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,0.0,104.0,120.0
2025-06-03--18h-15m-32s,28.0,0.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,31.0,0.0,0.0,89.0,120.0
2025-06-03--18h-15m-32s,30.0,0.0,2.0,88.0,120.0
2025-06-03--18h-15m-32s,23.0,1.0,2.0,94.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,3.0,96.0,120.0
2025-06-03--18h-15m-32s,18.0,1.0,1.0,100.0,120.0
2025-06-03--18h-15m-32s,28.0,0.0,1.0,91.0,120.0
2025-06-03--18h-15m-32s,29.0,1.0,1.0,89.0,120.0
2025-06-03--18h-15m-32s,21.0,1.0,1.0,97.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,1.0,98.0,120.0
2025-06-03--18h-15m-32s,17.0,1.0,2.0,100.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,2.0,96.0,120.0
2025-06-03--18h-15m-32s,21.0,0.0,0.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,20.0,1.0,2.0,97.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,16.0,0.0,1.0,103.0,120.0
2025-06-03--18h-15m-32s,24.0,0.0,1.0,95.0,120.0
2025-06-03--18h-15m-32s,15.0,2.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,22.0,2.0,0.0,96.0,120.0
2025-06-03--18h-15m-32s,21.0,2.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,26.0,0.0,0.0,94.0,120.0
2025-06-03--18h-15m-32s,16.0,1.0,0.0,103.0,120.0
2025-06-03--18h-15m-32s,22.0,0.0,0.0,98.0,120.0
2025-06-03--18h-15m-32s,19.0,0.0,2.0,99.0,120.0
2025-06-03--18h-15m-32s,22.0,1.0,0.0,97.0,120.0
2025-06-03--18h-15m-32s,17.0,0.0,1.0,102.0,120.0
