data_dir,C,SB,DB_V,DB_H,N
2025-06-03--18h-33m-16s,91.0,1.0,81.0,27.0,200.0
2025-06-03--18h-33m-16s,71.0,2.0,88.0,39.0,200.0
2025-06-03--18h-33m-16s,90.0,2.0,81.0,27.0,200.0
2025-06-03--18h-33m-16s,101.0,7.0,62.0,30.0,200.0
2025-06-03--18h-33m-16s,90.0,2.0,76.0,32.0,200.0
2025-06-03--18h-33m-16s,79.0,2.0,91.0,28.0,200.0
2025-06-03--18h-33m-16s,93.0,3.0,81.0,23.0,200.0
2025-06-03--18h-33m-16s,90.0,8.0,80.0,22.0,200.0
2025-06-03--18h-33m-16s,79.0,0.0,94.0,27.0,200.0
2025-06-03--18h-33m-16s,87.0,4.0,86.0,23.0,200.0
2025-06-03--18h-33m-16s,94.0,4.0,74.0,28.0,200.0
2025-06-03--18h-33m-16s,93.0,4.0,83.0,20.0,200.0
2025-06-03--18h-33m-16s,85.0,5.0,86.0,24.0,200.0
2025-06-03--18h-33m-16s,93.0,3.0,78.0,26.0,200.0
2025-06-03--18h-33m-16s,95.0,2.0,75.0,28.0,200.0
2025-06-03--18h-33m-16s,77.0,7.0,83.0,33.0,200.0
2025-06-03--18h-33m-16s,83.0,2.0,92.0,23.0,200.0
2025-06-03--18h-33m-16s,86.0,4.0,86.0,24.0,200.0
2025-06-03--18h-33m-16s,80.0,1.0,87.0,32.0,200.0
2025-06-03--18h-33m-16s,87.0,2.0,93.0,18.0,200.0
2025-06-03--18h-33m-16s,83.0,5.0,87.0,25.0,200.0
2025-06-03--18h-33m-16s,79.0,1.0,87.0,33.0,200.0
2025-06-03--18h-33m-16s,89.0,3.0,84.0,24.0,200.0
2025-06-03--18h-33m-16s,90.0,3.0,86.0,21.0,200.0
2025-06-03--18h-33m-16s,88.0,5.0,79.0,28.0,200.0
2025-06-03--18h-33m-16s,83.0,4.0,89.0,24.0,200.0
2025-06-03--18h-33m-16s,94.0,4.0,81.0,21.0,200.0
2025-06-03--18h-33m-16s,77.0,2.0,94.0,27.0,200.0
2025-06-03--18h-33m-16s,91.0,0.0,84.0,25.0,200.0
2025-06-03--18h-33m-16s,84.0,2.0,87.0,27.0,200.0
2025-06-03--18h-33m-16s,94.0,5.0,72.0,29.0,200.0
2025-06-03--18h-33m-16s,77.0,2.0,96.0,25.0,200.0
2025-06-03--18h-33m-16s,89.0,2.0,83.0,26.0,200.0
2025-06-03--18h-33m-16s,88.0,4.0,81.0,27.0,200.0
2025-06-03--18h-33m-16s,88.0,2.0,79.0,31.0,200.0
2025-06-03--18h-33m-16s,90.0,3.0,81.0,26.0,200.0
2025-06-03--18h-33m-16s,95.0,2.0,84.0,19.0,200.0
2025-06-03--18h-33m-16s,86.0,0.0,89.0,25.0,200.0
2025-06-03--18h-33m-16s,94.0,5.0,81.0,20.0,200.0
2025-06-03--18h-33m-16s,92.0,6.0,76.0,26.0,200.0
2025-06-03--18h-33m-16s,78.0,2.0,87.0,33.0,200.0
2025-06-03--18h-33m-16s,85.0,2.0,87.0,26.0,200.0
2025-06-03--18h-33m-16s,77.0,3.0,91.0,29.0,200.0
2025-06-03--18h-33m-16s,79.0,4.0,83.0,34.0,200.0
2025-06-03--18h-33m-16s,80.0,5.0,89.0,26.0,200.0
2025-06-03--18h-33m-16s,79.0,5.0,87.0,29.0,200.0
2025-06-03--18h-33m-16s,93.0,2.0,82.0,23.0,200.0
2025-06-03--18h-33m-16s,85.0,2.0,80.0,33.0,200.0
2025-06-03--18h-33m-16s,99.0,5.0,72.0,24.0,200.0
2025-06-03--18h-33m-16s,73.0,1.0,93.0,33.0,200.0
2025-06-03--18h-33m-16s,93.0,3.0,84.0,20.0,200.0
2025-06-03--18h-33m-16s,94.0,1.0,79.0,26.0,200.0
2025-06-03--18h-33m-16s,85.0,6.0,85.0,24.0,200.0
2025-06-03--18h-33m-16s,92.0,1.0,89.0,18.0,200.0
2025-06-03--18h-33m-16s,95.0,2.0,78.0,25.0,200.0
2025-06-03--18h-33m-16s,87.0,2.0,86.0,25.0,200.0
2025-06-03--18h-33m-16s,81.0,3.0,90.0,26.0,200.0
2025-06-03--18h-33m-16s,91.0,4.0,77.0,28.0,200.0
2025-06-03--18h-33m-16s,87.0,2.0,89.0,22.0,200.0
2025-06-03--18h-33m-16s,84.0,0.0,90.0,26.0,200.0
2025-06-03--18h-33m-16s,94.0,2.0,78.0,26.0,200.0
2025-06-03--18h-33m-16s,83.0,4.0,86.0,27.0,200.0
2025-06-03--18h-33m-16s,88.0,3.0,83.0,26.0,200.0
2025-06-03--18h-33m-16s,89.0,4.0,93.0,14.0,200.0
2025-06-03--18h-33m-16s,91.0,1.0,82.0,26.0,200.0
2025-06-03--18h-33m-16s,85.0,2.0,83.0,30.0,200.0
2025-06-03--18h-33m-16s,92.0,0.0,79.0,29.0,200.0
2025-06-03--18h-33m-16s,88.0,3.0,86.0,23.0,200.0
2025-06-03--18h-33m-16s,90.0,1.0,79.0,30.0,200.0
2025-06-03--18h-33m-16s,89.0,1.0,82.0,28.0,200.0
2025-06-03--18h-33m-16s,82.0,4.0,79.0,35.0,200.0
2025-06-03--18h-33m-16s,102.0,2.0,67.0,29.0,200.0
2025-06-03--18h-33m-16s,87.0,1.0,91.0,21.0,200.0
2025-06-03--18h-33m-16s,79.0,3.0,89.0,29.0,200.0
2025-06-03--18h-33m-16s,104.0,2.0,73.0,21.0,200.0
2025-06-03--18h-33m-16s,98.0,2.0,81.0,19.0,200.0
2025-06-03--18h-33m-16s,89.0,4.0,87.0,20.0,200.0
2025-06-03--18h-33m-16s,100.0,3.0,67.0,30.0,200.0
2025-06-03--18h-33m-16s,84.0,2.0,89.0,25.0,200.0
2025-06-03--18h-33m-16s,87.0,6.0,86.0,21.0,200.0
2025-06-03--18h-33m-16s,87.0,3.0,88.0,22.0,200.0
2025-06-03--18h-33m-16s,90.0,3.0,86.0,21.0,200.0
2025-06-03--18h-33m-16s,84.0,3.0,96.0,17.0,200.0
2025-06-03--18h-33m-16s,98.0,3.0,76.0,23.0,200.0
2025-06-03--18h-33m-16s,78.0,4.0,83.0,35.0,200.0
2025-06-03--18h-33m-16s,76.0,2.0,89.0,33.0,200.0
2025-06-03--18h-33m-16s,83.0,2.0,88.0,27.0,200.0
2025-06-03--18h-33m-16s,89.0,6.0,84.0,21.0,200.0
2025-06-03--18h-33m-16s,87.0,4.0,84.0,25.0,200.0
2025-06-03--18h-33m-16s,93.0,2.0,84.0,21.0,200.0
2025-06-03--18h-33m-16s,90.0,1.0,91.0,18.0,200.0
2025-06-03--18h-33m-16s,94.0,4.0,75.0,27.0,200.0
2025-06-03--18h-33m-16s,96.0,2.0,78.0,24.0,200.0
2025-06-03--18h-33m-16s,85.0,1.0,86.0,28.0,200.0
2025-06-03--18h-33m-16s,86.0,2.0,87.0,25.0,200.0
2025-06-03--18h-33m-16s,91.0,4.0,80.0,25.0,200.0
2025-06-03--18h-33m-16s,75.0,1.0,93.0,31.0,200.0
2025-06-03--18h-33m-16s,90.0,2.0,83.0,25.0,200.0
2025-06-03--18h-33m-16s,85.0,4.0,84.0,27.0,200.0
2025-06-03--18h-33m-16s,86.0,2.0,86.0,26.0,200.0
2025-06-03--18h-33m-16s,94.0,2.0,72.0,32.0,200.0
2025-06-03--18h-33m-16s,92.0,3.0,75.0,30.0,200.0
2025-06-03--18h-33m-16s,88.0,0.0,94.0,18.0,200.0
2025-06-03--18h-33m-16s,90.0,2.0,83.0,25.0,200.0
2025-06-03--18h-33m-16s,93.0,1.0,82.0,24.0,200.0
2025-06-03--18h-33m-16s,102.0,4.0,71.0,23.0,200.0
2025-06-03--18h-33m-16s,90.0,3.0,79.0,28.0,200.0
2025-06-03--18h-33m-16s,96.0,2.0,80.0,22.0,200.0
2025-06-03--18h-33m-16s,86.0,3.0,86.0,25.0,200.0
2025-06-03--18h-33m-16s,76.0,3.0,93.0,28.0,200.0
2025-06-03--18h-33m-16s,92.0,1.0,89.0,18.0,200.0
2025-06-03--18h-33m-16s,84.0,2.0,91.0,23.0,200.0
2025-06-03--18h-33m-16s,87.0,3.0,80.0,30.0,200.0
2025-06-03--18h-33m-16s,93.0,4.0,82.0,21.0,200.0
2025-06-03--18h-33m-16s,95.0,3.0,74.0,28.0,200.0
2025-06-03--18h-33m-16s,89.0,3.0,78.0,30.0,200.0
2025-06-03--18h-33m-16s,83.0,3.0,79.0,35.0,200.0
2025-06-03--18h-33m-16s,85.0,1.0,77.0,37.0,200.0
2025-06-03--18h-33m-16s,73.0,3.0,96.0,28.0,200.0
2025-06-03--18h-33m-16s,92.0,3.0,81.0,24.0,200.0
2025-06-03--18h-33m-16s,92.0,3.0,83.0,22.0,200.0
2025-06-03--18h-33m-16s,93.0,1.0,82.0,24.0,200.0
2025-06-03--18h-33m-16s,97.0,0.0,78.0,25.0,200.0
2025-06-03--18h-33m-16s,92.0,6.0,74.0,28.0,200.0
2025-06-03--18h-33m-16s,88.0,4.0,87.0,21.0,200.0
2025-06-03--18h-33m-16s,97.0,4.0,75.0,24.0,200.0
2025-06-03--18h-33m-16s,95.0,1.0,81.0,23.0,200.0
2025-06-03--18h-33m-16s,87.0,5.0,84.0,24.0,200.0
2025-06-03--18h-33m-16s,78.0,1.0,100.0,21.0,200.0
2025-06-03--18h-33m-16s,105.0,2.0,77.0,16.0,200.0
2025-06-03--18h-33m-16s,95.0,6.0,81.0,18.0,200.0
2025-06-03--18h-33m-16s,84.0,3.0,87.0,26.0,200.0
2025-06-03--18h-33m-16s,85.0,3.0,85.0,27.0,200.0
2025-06-03--18h-33m-16s,95.0,3.0,76.0,26.0,200.0
2025-06-03--18h-33m-16s,94.0,1.0,84.0,21.0,200.0
2025-06-03--18h-33m-16s,93.0,3.0,81.0,23.0,200.0
2025-06-03--18h-33m-16s,89.0,2.0,74.0,35.0,200.0
2025-06-03--18h-33m-16s,97.0,2.0,81.0,20.0,200.0
2025-06-03--18h-33m-16s,90.0,2.0,89.0,19.0,200.0
