data_dir,C',SB,VV,HH,N
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,5.0,12.0,0.0,143.0,160.0
2025-06-03--17h-25m-29s,6.0,2.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,8.0,8.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,5.0,8.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,7.0,9.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,4.0,8.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,9.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,2.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,1.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,6.0,2.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,7.0,5.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,7.0,5.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,7.0,5.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,5.0,9.0,1.0,145.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,1.0,1.0,0.0,158.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,6.0,8.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,11.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,1.0,4.0,1.0,154.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,0.0,6.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,2.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,4.0,17.0,0.0,139.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,5.0,2.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,9.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,9.0,4.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,3.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,2.0,3.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,0.0,2.0,2.0,156.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,7.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,0.0,5.0,1.0,154.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,3.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,2.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,8.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,9.0,6.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,4.0,8.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,1.0,153.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,6.0,9.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,4.0,0.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,2.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,2.0,11.0,1.0,146.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,7.0,4.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,1.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,9.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,7.0,6.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,5.0,10.0,1.0,144.0,160.0
2025-06-03--17h-25m-29s,5.0,9.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,4.0,9.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,1.0,9.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,7.0,5.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,0.0,4.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,2.0,3.0,1.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,1.0,153.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,9.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,8.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,5.0,2.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,2.0,1.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,7.0,4.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,2.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,2.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,9.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,1.0,7.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,2.0,2.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,0.0,5.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,8.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,0.0,5.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,5.0,8.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,1.0,2.0,0.0,157.0,160.0
2025-06-03--17h-25m-29s,2.0,3.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,9.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,8.0,5.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,1.0,6.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,7.0,6.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,12.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,1.0,11.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,10.0,6.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,6.0,12.0,0.0,142.0,160.0
2025-06-03--17h-25m-29s,4.0,2.0,1.0,153.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,7.0,4.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,10.0,5.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,10.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,3.0,1.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,4.0,10.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,9.0,4.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,2.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,9.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,7.0,4.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,2.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,7.0,8.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,11.0,6.0,0.0,143.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,8.0,7.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,1.0,6.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,9.0,1.0,145.0,160.0
2025-06-03--17h-25m-29s,6.0,2.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,1.0,4.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,0.0,5.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,8.0,5.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,9.0,3.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,9.0,4.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,7.0,3.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,1.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,8.0,4.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,0.0,6.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,5.0,8.0,1.0,146.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,1.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,10.0,8.0,2.0,140.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,3.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,6.0,11.0,0.0,143.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,6.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,2.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,9.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,8.0,3.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,7.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,8.0,7.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,5.0,7.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,6.0,3.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,9.0,5.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,9.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,8.0,9.0,1.0,142.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,1.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,1.0,7.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,6.0,2.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,2.0,0.0,155.0,160.0
2025-06-03--17h-25m-29s,1.0,3.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,4.0,9.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,8.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,2.0,1.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,8.0,3.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,8.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,1.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,2.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,11.0,0.0,144.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,9.0,5.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,5.0,5.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,9.0,2.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,1.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,6.0,7.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,7.0,8.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,7.0,9.0,1.0,143.0,160.0
2025-06-03--17h-25m-29s,4.0,5.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,7.0,7.0,1.0,145.0,160.0
2025-06-03--17h-25m-29s,3.0,1.0,0.0,156.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,3.0,3.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,4.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,6.0,4.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,1.0,6.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,4.0,9.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,7.0,1.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,0.0,0.0,157.0,160.0
2025-06-03--17h-25m-29s,4.0,3.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,1.0,0.0,153.0,160.0
2025-06-03--17h-25m-29s,7.0,7.0,0.0,146.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,5.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,10.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,2.0,6.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,2.0,4.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,4.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,3.0,8.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,11.0,0.0,145.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,1.0,152.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,1.0,149.0,160.0
2025-06-03--17h-25m-29s,1.0,9.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,1.0,5.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,5.0,4.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,10.0,8.0,0.0,142.0,160.0
2025-06-03--17h-25m-29s,5.0,3.0,0.0,152.0,160.0
2025-06-03--17h-25m-29s,4.0,2.0,0.0,154.0,160.0
2025-06-03--17h-25m-29s,8.0,5.0,0.0,147.0,160.0
2025-06-03--17h-25m-29s,2.0,7.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,6.0,6.0,0.0,148.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,7.0,5.0,1.0,147.0,160.0
2025-06-03--17h-25m-29s,7.0,7.0,1.0,145.0,160.0
2025-06-03--17h-25m-29s,5.0,6.0,0.0,149.0,160.0
2025-06-03--17h-25m-29s,6.0,5.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,2.0,8.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,6.0,1.0,149.0,160.0
2025-06-03--17h-25m-29s,3.0,6.0,0.0,151.0,160.0
2025-06-03--17h-25m-29s,3.0,7.0,0.0,150.0,160.0
2025-06-03--17h-25m-29s,4.0,7.0,1.0,148.0,160.0
2025-06-03--17h-25m-29s,2.0,5.0,0.0,153.0,160.0
