data_dir,C,SB,DB_V,DB_H,N
2025-06-03--19h-19m-42s,37.0,12.0,8.0,143.0,200.0
2025-06-03--19h-19m-42s,45.0,18.0,2.0,135.0,200.0
2025-06-03--19h-19m-42s,40.0,18.0,1.0,141.0,200.0
2025-06-03--19h-19m-42s,27.0,7.0,7.0,159.0,200.0
2025-06-03--19h-19m-42s,37.0,19.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,35.0,21.0,5.0,139.0,200.0
2025-06-03--19h-19m-42s,36.0,25.0,6.0,133.0,200.0
2025-06-03--19h-19m-42s,39.0,14.0,3.0,144.0,200.0
2025-06-03--19h-19m-42s,33.0,24.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,39.0,19.0,5.0,137.0,200.0
2025-06-03--19h-19m-42s,33.0,32.0,6.0,129.0,200.0
2025-06-03--19h-19m-42s,45.0,17.0,3.0,135.0,200.0
2025-06-03--19h-19m-42s,47.0,20.0,8.0,125.0,200.0
2025-06-03--19h-19m-42s,27.0,18.0,7.0,148.0,200.0
2025-06-03--19h-19m-42s,34.0,19.0,7.0,140.0,200.0
2025-06-03--19h-19m-42s,23.0,21.0,3.0,153.0,200.0
2025-06-03--19h-19m-42s,32.0,17.0,2.0,149.0,200.0
2025-06-03--19h-19m-42s,38.0,13.0,9.0,140.0,200.0
2025-06-03--19h-19m-42s,43.0,24.0,4.0,129.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,6.0,143.0,200.0
2025-06-03--19h-19m-42s,25.0,15.0,6.0,154.0,200.0
2025-06-03--19h-19m-42s,26.0,19.0,5.0,150.0,200.0
2025-06-03--19h-19m-42s,27.0,24.0,7.0,142.0,200.0
2025-06-03--19h-19m-42s,41.0,16.0,0.0,143.0,200.0
2025-06-03--19h-19m-42s,34.0,21.0,6.0,139.0,200.0
2025-06-03--19h-19m-42s,31.0,18.0,5.0,146.0,200.0
2025-06-03--19h-19m-42s,30.0,11.0,4.0,155.0,200.0
2025-06-03--19h-19m-42s,36.0,23.0,5.0,136.0,200.0
2025-06-03--19h-19m-42s,33.0,25.0,6.0,136.0,200.0
2025-06-03--19h-19m-42s,37.0,13.0,5.0,145.0,200.0
2025-06-03--19h-19m-42s,31.0,28.0,11.0,130.0,200.0
2025-06-03--19h-19m-42s,40.0,24.0,3.0,133.0,200.0
2025-06-03--19h-19m-42s,26.0,25.0,4.0,145.0,200.0
2025-06-03--19h-19m-42s,39.0,11.0,2.0,148.0,200.0
2025-06-03--19h-19m-42s,33.0,23.0,5.0,139.0,200.0
2025-06-03--19h-19m-42s,36.0,18.0,2.0,144.0,200.0
2025-06-03--19h-19m-42s,34.0,34.0,4.0,128.0,200.0
2025-06-03--19h-19m-42s,30.0,19.0,5.0,146.0,200.0
2025-06-03--19h-19m-42s,37.0,18.0,3.0,142.0,200.0
2025-06-03--19h-19m-42s,40.0,23.0,9.0,128.0,200.0
2025-06-03--19h-19m-42s,34.0,25.0,1.0,140.0,200.0
2025-06-03--19h-19m-42s,38.0,20.0,9.0,133.0,200.0
2025-06-03--19h-19m-42s,31.0,11.0,3.0,155.0,200.0
2025-06-03--19h-19m-42s,36.0,23.0,3.0,138.0,200.0
2025-06-03--19h-19m-42s,37.0,17.0,6.0,140.0,200.0
2025-06-03--19h-19m-42s,36.0,21.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,34.0,23.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,42.0,12.0,5.0,141.0,200.0
2025-06-03--19h-19m-42s,40.0,19.0,0.0,141.0,200.0
2025-06-03--19h-19m-42s,40.0,21.0,2.0,137.0,200.0
2025-06-03--19h-19m-42s,29.0,15.0,4.0,152.0,200.0
2025-06-03--19h-19m-42s,32.0,20.0,4.0,144.0,200.0
2025-06-03--19h-19m-42s,42.0,19.0,4.0,135.0,200.0
2025-06-03--19h-19m-42s,42.0,26.0,8.0,124.0,200.0
2025-06-03--19h-19m-42s,43.0,17.0,1.0,139.0,200.0
2025-06-03--19h-19m-42s,29.0,22.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,29.0,25.0,5.0,141.0,200.0
2025-06-03--19h-19m-42s,37.0,23.0,4.0,136.0,200.0
2025-06-03--19h-19m-42s,31.0,24.0,5.0,140.0,200.0
2025-06-03--19h-19m-42s,34.0,19.0,3.0,144.0,200.0
2025-06-03--19h-19m-42s,41.0,14.0,4.0,141.0,200.0
2025-06-03--19h-19m-42s,36.0,14.0,6.0,144.0,200.0
2025-06-03--19h-19m-42s,38.0,10.0,4.0,148.0,200.0
2025-06-03--19h-19m-42s,33.0,27.0,8.0,132.0,200.0
2025-06-03--19h-19m-42s,21.0,17.0,5.0,157.0,200.0
2025-06-03--19h-19m-42s,26.0,17.0,6.0,151.0,200.0
2025-06-03--19h-19m-42s,36.0,24.0,4.0,136.0,200.0
2025-06-03--19h-19m-42s,26.0,23.0,5.0,146.0,200.0
2025-06-03--19h-19m-42s,41.0,19.0,5.0,135.0,200.0
2025-06-03--19h-19m-42s,37.0,22.0,3.0,138.0,200.0
2025-06-03--19h-19m-42s,39.0,22.0,1.0,138.0,200.0
2025-06-03--19h-19m-42s,33.0,22.0,3.0,142.0,200.0
2025-06-03--19h-19m-42s,42.0,19.0,3.0,136.0,200.0
2025-06-03--19h-19m-42s,41.0,11.0,2.0,146.0,200.0
2025-06-03--19h-19m-42s,34.0,20.0,5.0,141.0,200.0
2025-06-03--19h-19m-42s,33.0,16.0,3.0,148.0,200.0
2025-06-03--19h-19m-42s,33.0,18.0,3.0,146.0,200.0
2025-06-03--19h-19m-42s,39.0,21.0,3.0,137.0,200.0
2025-06-03--19h-19m-42s,30.0,20.0,4.0,146.0,200.0
2025-06-03--19h-19m-42s,37.0,21.0,6.0,136.0,200.0
2025-06-03--19h-19m-42s,32.0,18.0,4.0,146.0,200.0
2025-06-03--19h-19m-42s,32.0,23.0,2.0,143.0,200.0
2025-06-03--19h-19m-42s,42.0,25.0,7.0,126.0,200.0
2025-06-03--19h-19m-42s,36.0,18.0,2.0,144.0,200.0
2025-06-03--19h-19m-42s,25.0,15.0,7.0,153.0,200.0
2025-06-03--19h-19m-42s,27.0,18.0,2.0,153.0,200.0
2025-06-03--19h-19m-42s,33.0,24.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,35.0,16.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,42.0,17.0,7.0,134.0,200.0
2025-06-03--19h-19m-42s,29.0,27.0,2.0,142.0,200.0
2025-06-03--19h-19m-42s,37.0,15.0,3.0,145.0,200.0
2025-06-03--19h-19m-42s,47.0,13.0,5.0,135.0,200.0
2025-06-03--19h-19m-42s,34.0,23.0,4.0,139.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,42.0,15.0,3.0,140.0,200.0
2025-06-03--19h-19m-42s,38.0,19.0,6.0,137.0,200.0
2025-06-03--19h-19m-42s,35.0,26.0,4.0,135.0,200.0
2025-06-03--19h-19m-42s,33.0,28.0,3.0,136.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,1.0,148.0,200.0
2025-06-03--19h-19m-42s,31.0,25.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,33.0,25.0,2.0,140.0,200.0
2025-06-03--19h-19m-42s,38.0,24.0,6.0,132.0,200.0
2025-06-03--19h-19m-42s,36.0,14.0,2.0,148.0,200.0
2025-06-03--19h-19m-42s,32.0,18.0,6.0,144.0,200.0
2025-06-03--19h-19m-42s,38.0,15.0,5.0,142.0,200.0
2025-06-03--19h-19m-42s,35.0,16.0,6.0,143.0,200.0
2025-06-03--19h-19m-42s,31.0,14.0,6.0,149.0,200.0
2025-06-03--19h-19m-42s,37.0,13.0,2.0,148.0,200.0
2025-06-03--19h-19m-42s,33.0,24.0,2.0,141.0,200.0
2025-06-03--19h-19m-42s,37.0,17.0,4.0,142.0,200.0
2025-06-03--19h-19m-42s,35.0,22.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,35.0,17.0,1.0,147.0,200.0
2025-06-03--19h-19m-42s,33.0,19.0,2.0,146.0,200.0
2025-06-03--19h-19m-42s,23.0,21.0,5.0,151.0,200.0
2025-06-03--19h-19m-42s,29.0,25.0,4.0,142.0,200.0
2025-06-03--19h-19m-42s,31.0,15.0,6.0,148.0,200.0
2025-06-03--19h-19m-42s,35.0,24.0,2.0,139.0,200.0
2025-06-03--19h-19m-42s,32.0,22.0,3.0,143.0,200.0
2025-06-03--19h-19m-42s,24.0,13.0,7.0,156.0,200.0
2025-06-03--19h-19m-42s,31.0,28.0,0.0,141.0,200.0
2025-06-03--19h-19m-42s,30.0,19.0,6.0,145.0,200.0
2025-06-03--19h-19m-42s,37.0,21.0,4.0,138.0,200.0
2025-06-03--19h-19m-42s,27.0,24.0,7.0,142.0,200.0
2025-06-03--19h-19m-42s,22.0,25.0,4.0,149.0,200.0
2025-06-03--19h-19m-42s,28.0,19.0,3.0,150.0,200.0
2025-06-03--19h-19m-42s,40.0,17.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,39.0,24.0,8.0,129.0,200.0
2025-06-03--19h-19m-42s,45.0,21.0,7.0,127.0,200.0
2025-06-03--19h-19m-42s,32.0,17.0,4.0,147.0,200.0
2025-06-03--19h-19m-42s,46.0,17.0,1.0,136.0,200.0
2025-06-03--19h-19m-42s,29.0,20.0,2.0,149.0,200.0
2025-06-03--19h-19m-42s,31.0,13.0,8.0,148.0,200.0
2025-06-03--19h-19m-42s,30.0,26.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,33.0,17.0,8.0,142.0,200.0
2025-06-03--19h-19m-42s,33.0,24.0,7.0,136.0,200.0
2025-06-03--19h-19m-42s,41.0,24.0,3.0,132.0,200.0
2025-06-03--19h-19m-42s,33.0,20.0,5.0,142.0,200.0
2025-06-03--19h-19m-42s,36.0,23.0,5.0,136.0,200.0
2025-06-03--19h-19m-42s,30.0,16.0,4.0,150.0,200.0
2025-06-03--19h-19m-42s,49.0,22.0,3.0,126.0,200.0
2025-06-03--19h-19m-42s,43.0,16.0,3.0,138.0,200.0
2025-06-03--19h-19m-42s,25.0,20.0,5.0,150.0,200.0
2025-06-03--19h-19m-42s,46.0,18.0,2.0,134.0,200.0
2025-06-03--19h-19m-42s,37.0,19.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,39.0,16.0,3.0,142.0,200.0
2025-06-03--19h-19m-42s,27.0,23.0,1.0,149.0,200.0
2025-06-03--19h-19m-42s,23.0,22.0,2.0,153.0,200.0
2025-06-03--19h-19m-42s,34.0,18.0,1.0,147.0,200.0
2025-06-03--19h-19m-42s,37.0,18.0,6.0,139.0,200.0
2025-06-03--19h-19m-42s,33.0,13.0,4.0,150.0,200.0
2025-06-03--19h-19m-42s,35.0,30.0,5.0,130.0,200.0
2025-06-03--19h-19m-42s,34.0,21.0,4.0,141.0,200.0
2025-06-03--19h-19m-42s,28.0,18.0,8.0,146.0,200.0
2025-06-03--19h-19m-42s,36.0,14.0,3.0,147.0,200.0
2025-06-03--19h-19m-42s,37.0,15.0,1.0,147.0,200.0
2025-06-03--19h-19m-42s,40.0,22.0,4.0,134.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,4.0,145.0,200.0
2025-06-03--19h-19m-42s,37.0,16.0,5.0,142.0,200.0
2025-06-03--19h-19m-42s,25.0,21.0,8.0,146.0,200.0
2025-06-03--19h-19m-42s,31.0,17.0,7.0,145.0,200.0
2025-06-03--19h-19m-42s,30.0,20.0,3.0,147.0,200.0
2025-06-03--19h-19m-42s,29.0,16.0,3.0,152.0,200.0
2025-06-03--19h-19m-42s,28.0,16.0,4.0,152.0,200.0
2025-06-03--19h-19m-42s,42.0,13.0,3.0,142.0,200.0
2025-06-03--19h-19m-42s,40.0,15.0,5.0,140.0,200.0
2025-06-03--19h-19m-42s,29.0,20.0,2.0,149.0,200.0
2025-06-03--19h-19m-42s,38.0,24.0,2.0,136.0,200.0
2025-06-03--19h-19m-42s,33.0,20.0,4.0,143.0,200.0
2025-06-03--19h-19m-42s,36.0,19.0,5.0,140.0,200.0
2025-06-03--19h-19m-42s,39.0,14.0,3.0,144.0,200.0
2025-06-03--19h-19m-42s,38.0,19.0,3.0,140.0,200.0
2025-06-03--19h-19m-42s,41.0,18.0,1.0,140.0,200.0
2025-06-03--19h-19m-42s,31.0,13.0,1.0,155.0,200.0
2025-06-03--19h-19m-42s,29.0,28.0,2.0,141.0,200.0
2025-06-03--19h-19m-42s,27.0,22.0,7.0,144.0,200.0
2025-06-03--19h-19m-42s,35.0,11.0,6.0,148.0,200.0
2025-06-03--19h-19m-42s,32.0,18.0,5.0,145.0,200.0
2025-06-03--19h-19m-42s,43.0,18.0,4.0,135.0,200.0
2025-06-03--19h-19m-42s,42.0,16.0,2.0,140.0,200.0
2025-06-03--19h-19m-42s,25.0,21.0,3.0,151.0,200.0
2025-06-03--19h-19m-42s,31.0,19.0,6.0,144.0,200.0
2025-06-03--19h-19m-42s,27.0,16.0,5.0,152.0,200.0
2025-06-03--19h-19m-42s,26.0,18.0,9.0,147.0,200.0
2025-06-03--19h-19m-42s,38.0,25.0,3.0,134.0,200.0
2025-06-03--19h-19m-42s,27.0,22.0,7.0,144.0,200.0
2025-06-03--19h-19m-42s,28.0,15.0,4.0,153.0,200.0
2025-06-03--19h-19m-42s,39.0,23.0,4.0,134.0,200.0
2025-06-03--19h-19m-42s,29.0,22.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,33.0,20.0,4.0,143.0,200.0
2025-06-03--19h-19m-42s,26.0,15.0,3.0,156.0,200.0
2025-06-03--19h-19m-42s,31.0,25.0,6.0,138.0,200.0
2025-06-03--19h-19m-42s,32.0,22.0,4.0,142.0,200.0
2025-06-03--19h-19m-42s,24.0,26.0,3.0,147.0,200.0
2025-06-03--19h-19m-42s,28.0,27.0,6.0,139.0,200.0
2025-06-03--19h-19m-42s,39.0,19.0,8.0,134.0,200.0
2025-06-03--19h-19m-42s,33.0,21.0,6.0,140.0,200.0
2025-06-03--19h-19m-42s,33.0,18.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,33.0,18.0,1.0,148.0,200.0
2025-06-03--19h-19m-42s,26.0,24.0,8.0,142.0,200.0
2025-06-03--19h-19m-42s,40.0,26.0,1.0,133.0,200.0
2025-06-03--19h-19m-42s,42.0,22.0,10.0,126.0,200.0
2025-06-03--19h-19m-42s,37.0,20.0,5.0,138.0,200.0
2025-06-03--19h-19m-42s,39.0,14.0,5.0,142.0,200.0
2025-06-03--19h-19m-42s,31.0,20.0,5.0,144.0,200.0
2025-06-03--19h-19m-42s,37.0,15.0,5.0,143.0,200.0
2025-06-03--19h-19m-42s,26.0,20.0,5.0,149.0,200.0
2025-06-03--19h-19m-42s,34.0,13.0,6.0,147.0,200.0
2025-06-03--19h-19m-42s,38.0,21.0,7.0,134.0,200.0
2025-06-03--19h-19m-42s,32.0,22.0,6.0,140.0,200.0
2025-06-03--19h-19m-42s,40.0,24.0,6.0,130.0,200.0
2025-06-03--19h-19m-42s,43.0,16.0,4.0,137.0,200.0
2025-06-03--19h-19m-42s,33.0,21.0,2.0,144.0,200.0
2025-06-03--19h-19m-42s,38.0,25.0,2.0,135.0,200.0
2025-06-03--19h-19m-42s,36.0,23.0,7.0,134.0,200.0
2025-06-03--19h-19m-42s,30.0,16.0,4.0,150.0,200.0
2025-06-03--19h-19m-42s,32.0,20.0,3.0,145.0,200.0
2025-06-03--19h-19m-42s,34.0,22.0,8.0,136.0,200.0
2025-06-03--19h-19m-42s,35.0,14.0,2.0,149.0,200.0
2025-06-03--19h-19m-42s,32.0,28.0,4.0,136.0,200.0
2025-06-03--19h-19m-42s,39.0,16.0,2.0,143.0,200.0
2025-06-03--19h-19m-42s,30.0,18.0,0.0,152.0,200.0
2025-06-03--19h-19m-42s,35.0,16.0,3.0,146.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,2.0,147.0,200.0
2025-06-03--19h-19m-42s,38.0,20.0,8.0,134.0,200.0
2025-06-03--19h-19m-42s,34.0,20.0,1.0,145.0,200.0
2025-06-03--19h-19m-42s,31.0,24.0,2.0,143.0,200.0
2025-06-03--19h-19m-42s,30.0,17.0,3.0,150.0,200.0
2025-06-03--19h-19m-42s,36.0,24.0,4.0,136.0,200.0
2025-06-03--19h-19m-42s,38.0,18.0,4.0,140.0,200.0
2025-06-03--19h-19m-42s,26.0,24.0,8.0,142.0,200.0
2025-06-03--19h-19m-42s,31.0,24.0,4.0,141.0,200.0
2025-06-03--19h-19m-42s,29.0,17.0,6.0,148.0,200.0
2025-06-03--19h-19m-42s,33.0,19.0,6.0,142.0,200.0
2025-06-03--19h-19m-42s,26.0,28.0,3.0,143.0,200.0
2025-06-03--19h-19m-42s,45.0,18.0,1.0,136.0,200.0
2025-06-03--19h-19m-42s,33.0,25.0,1.0,141.0,200.0
2025-06-03--19h-19m-42s,26.0,17.0,5.0,152.0,200.0
2025-06-03--19h-19m-42s,38.0,20.0,6.0,136.0,200.0
2025-06-03--19h-19m-42s,34.0,23.0,7.0,136.0,200.0
2025-06-03--19h-19m-42s,34.0,16.0,4.0,146.0,200.0
2025-06-03--19h-19m-42s,27.0,21.0,4.0,148.0,200.0
2025-06-03--19h-19m-42s,35.0,13.0,4.0,148.0,200.0
2025-06-03--19h-19m-42s,34.0,17.0,6.0,143.0,200.0
2025-06-03--19h-19m-42s,39.0,18.0,6.0,137.0,200.0
2025-06-03--19h-19m-42s,31.0,21.0,3.0,145.0,200.0
2025-06-03--19h-19m-42s,38.0,21.0,3.0,138.0,200.0
2025-06-03--19h-19m-42s,44.0,12.0,1.0,143.0,200.0
2025-06-03--19h-19m-42s,36.0,20.0,4.0,140.0,200.0
2025-06-03--19h-19m-42s,40.0,16.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,41.0,15.0,1.0,143.0,200.0
2025-06-03--19h-19m-42s,34.0,23.0,3.0,140.0,200.0
2025-06-03--19h-19m-42s,45.0,18.0,2.0,135.0,200.0
2025-06-03--19h-19m-42s,46.0,14.0,8.0,132.0,200.0
2025-06-03--19h-19m-42s,32.0,19.0,3.0,146.0,200.0
2025-06-03--19h-19m-42s,22.0,16.0,4.0,158.0,200.0
2025-06-03--19h-19m-42s,29.0,18.0,4.0,149.0,200.0
2025-06-03--19h-19m-42s,27.0,21.0,5.0,147.0,200.0
2025-06-03--19h-19m-42s,25.0,19.0,4.0,152.0,200.0
2025-06-03--19h-19m-42s,37.0,19.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,27.0,20.0,6.0,147.0,200.0
2025-06-03--19h-19m-42s,32.0,18.0,3.0,147.0,200.0
2025-06-03--19h-19m-42s,35.0,27.0,5.0,133.0,200.0
2025-06-03--19h-19m-42s,35.0,21.0,6.0,138.0,200.0
2025-06-03--19h-19m-42s,34.0,18.0,1.0,147.0,200.0
2025-06-03--19h-19m-42s,24.0,14.0,4.0,158.0,200.0
2025-06-03--19h-19m-42s,32.0,18.0,5.0,145.0,200.0
2025-06-03--19h-19m-42s,24.0,18.0,2.0,156.0,200.0
2025-06-03--19h-19m-42s,39.0,17.0,4.0,140.0,200.0
2025-06-03--19h-19m-42s,37.0,19.0,3.0,141.0,200.0
2025-06-03--19h-19m-42s,35.0,11.0,5.0,149.0,200.0
2025-06-03--19h-19m-42s,31.0,24.0,4.0,141.0,200.0
2025-06-03--19h-19m-42s,35.0,20.0,2.0,143.0,200.0
2025-06-03--19h-19m-42s,36.0,20.0,2.0,142.0,200.0
2025-06-03--19h-19m-42s,33.0,20.0,3.0,144.0,200.0
2025-06-03--19h-19m-42s,28.0,24.0,5.0,143.0,200.0
2025-06-03--19h-19m-42s,32.0,17.0,3.0,148.0,200.0
2025-06-03--19h-19m-42s,26.0,26.0,3.0,145.0,200.0
2025-06-03--19h-19m-42s,31.0,18.0,7.0,144.0,200.0
2025-06-03--19h-19m-42s,37.0,26.0,2.0,135.0,200.0
2025-06-03--19h-19m-42s,31.0,21.0,4.0,144.0,200.0
2025-06-03--19h-19m-42s,32.0,21.0,8.0,139.0,200.0
2025-06-03--19h-19m-42s,23.0,25.0,2.0,150.0,200.0
2025-06-03--19h-19m-42s,32.0,16.0,4.0,148.0,200.0
2025-06-03--19h-19m-42s,34.0,19.0,1.0,146.0,200.0
2025-06-03--19h-19m-42s,41.0,22.0,4.0,133.0,200.0
2025-06-03--19h-19m-42s,44.0,23.0,5.0,128.0,200.0
2025-06-03--19h-19m-42s,39.0,15.0,3.0,143.0,200.0
2025-06-03--19h-19m-42s,37.0,23.0,2.0,138.0,200.0
2025-06-03--19h-19m-42s,32.0,17.0,3.0,148.0,200.0
2025-06-03--19h-19m-42s,27.0,26.0,4.0,143.0,200.0
2025-06-03--19h-19m-42s,31.0,28.0,2.0,139.0,200.0
2025-06-03--19h-19m-42s,37.0,17.0,6.0,140.0,200.0
2025-06-03--19h-19m-42s,38.0,20.0,8.0,134.0,200.0
2025-06-03--19h-19m-42s,29.0,20.0,4.0,147.0,200.0
2025-06-03--19h-19m-42s,29.0,21.0,3.0,147.0,200.0
2025-06-03--19h-19m-42s,36.0,21.0,2.0,141.0,200.0
2025-06-03--19h-19m-42s,32.0,21.0,4.0,143.0,200.0
2025-06-03--19h-19m-42s,38.0,15.0,5.0,142.0,200.0
2025-06-03--19h-19m-42s,33.0,22.0,4.0,141.0,200.0
2025-06-03--19h-19m-42s,34.0,15.0,3.0,148.0,200.0
2025-06-03--19h-19m-42s,26.0,16.0,1.0,157.0,200.0
2025-06-03--19h-19m-42s,31.0,17.0,3.0,149.0,200.0
2025-06-03--19h-19m-42s,36.0,16.0,7.0,141.0,200.0
2025-06-03--19h-19m-42s,36.0,18.0,7.0,139.0,200.0
2025-06-03--19h-19m-42s,35.0,24.0,4.0,137.0,200.0
