data_dir,C,SB,DB_V,DB_H,N
2025-06-03--16h-58m-36s,3.0,74.0,53.0,30.0,160.0
2025-06-03--16h-58m-36s,6.0,68.0,61.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,72.0,52.0,31.0,160.0
2025-06-03--16h-58m-36s,8.0,67.0,54.0,31.0,160.0
2025-06-03--16h-58m-36s,12.0,70.0,57.0,21.0,160.0
2025-06-03--16h-58m-36s,9.0,71.0,54.0,26.0,160.0
2025-06-03--16h-58m-36s,4.0,85.0,47.0,24.0,160.0
2025-06-03--16h-58m-36s,0.0,90.0,43.0,27.0,160.0
2025-06-03--16h-58m-36s,1.0,86.0,44.0,29.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,49.0,27.0,160.0
2025-06-03--16h-58m-36s,7.0,68.0,47.0,38.0,160.0
2025-06-03--16h-58m-36s,4.0,85.0,52.0,19.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,56.0,28.0,160.0
2025-06-03--16h-58m-36s,3.0,75.0,58.0,24.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,53.0,30.0,160.0
2025-06-03--16h-58m-36s,0.0,77.0,52.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,58.0,62.0,35.0,160.0
2025-06-03--16h-58m-36s,11.0,70.0,48.0,31.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,52.0,28.0,160.0
2025-06-03--16h-58m-36s,9.0,75.0,53.0,23.0,160.0
2025-06-03--16h-58m-36s,4.0,78.0,48.0,30.0,160.0
2025-06-03--16h-58m-36s,4.0,88.0,48.0,20.0,160.0
2025-06-03--16h-58m-36s,10.0,81.0,43.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,75.0,54.0,26.0,160.0
2025-06-03--16h-58m-36s,2.0,91.0,45.0,22.0,160.0
2025-06-03--16h-58m-36s,7.0,72.0,62.0,19.0,160.0
2025-06-03--16h-58m-36s,4.0,83.0,46.0,27.0,160.0
2025-06-03--16h-58m-36s,4.0,80.0,57.0,19.0,160.0
2025-06-03--16h-58m-36s,3.0,82.0,55.0,20.0,160.0
2025-06-03--16h-58m-36s,9.0,62.0,57.0,32.0,160.0
2025-06-03--16h-58m-36s,7.0,69.0,61.0,23.0,160.0
2025-06-03--16h-58m-36s,2.0,79.0,41.0,38.0,160.0
2025-06-03--16h-58m-36s,4.0,70.0,57.0,29.0,160.0
2025-06-03--16h-58m-36s,3.0,84.0,46.0,27.0,160.0
2025-06-03--16h-58m-36s,13.0,79.0,44.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,72.0,48.0,34.0,160.0
2025-06-03--16h-58m-36s,4.0,82.0,51.0,23.0,160.0
2025-06-03--16h-58m-36s,8.0,78.0,42.0,32.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,45.0,35.0,160.0
2025-06-03--16h-58m-36s,4.0,76.0,51.0,29.0,160.0
2025-06-03--16h-58m-36s,4.0,81.0,50.0,25.0,160.0
2025-06-03--16h-58m-36s,2.0,77.0,52.0,29.0,160.0
2025-06-03--16h-58m-36s,10.0,73.0,47.0,30.0,160.0
2025-06-03--16h-58m-36s,7.0,75.0,53.0,25.0,160.0
2025-06-03--16h-58m-36s,2.0,74.0,60.0,24.0,160.0
2025-06-03--16h-58m-36s,11.0,71.0,55.0,23.0,160.0
2025-06-03--16h-58m-36s,8.0,83.0,47.0,22.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,54.0,19.0,160.0
2025-06-03--16h-58m-36s,5.0,69.0,54.0,32.0,160.0
2025-06-03--16h-58m-36s,0.0,83.0,55.0,22.0,160.0
2025-06-03--16h-58m-36s,4.0,86.0,49.0,21.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,55.0,29.0,160.0
2025-06-03--16h-58m-36s,2.0,70.0,60.0,28.0,160.0
2025-06-03--16h-58m-36s,6.0,71.0,52.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,71.0,59.0,27.0,160.0
2025-06-03--16h-58m-36s,4.0,73.0,55.0,28.0,160.0
2025-06-03--16h-58m-36s,2.0,86.0,45.0,27.0,160.0
2025-06-03--16h-58m-36s,3.0,81.0,53.0,23.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,55.0,21.0,160.0
2025-06-03--16h-58m-36s,5.0,69.0,58.0,28.0,160.0
2025-06-03--16h-58m-36s,7.0,71.0,53.0,29.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,47.0,28.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,58.0,17.0,160.0
2025-06-03--16h-58m-36s,6.0,69.0,45.0,40.0,160.0
2025-06-03--16h-58m-36s,2.0,82.0,41.0,35.0,160.0
2025-06-03--16h-58m-36s,6.0,78.0,49.0,27.0,160.0
2025-06-03--16h-58m-36s,3.0,77.0,49.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,86.0,45.0,26.0,160.0
2025-06-03--16h-58m-36s,10.0,75.0,61.0,14.0,160.0
2025-06-03--16h-58m-36s,11.0,72.0,50.0,27.0,160.0
2025-06-03--16h-58m-36s,6.0,78.0,52.0,24.0,160.0
2025-06-03--16h-58m-36s,7.0,76.0,51.0,26.0,160.0
2025-06-03--16h-58m-36s,9.0,75.0,50.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,49.0,26.0,160.0
2025-06-03--16h-58m-36s,1.0,78.0,54.0,27.0,160.0
2025-06-03--16h-58m-36s,3.0,80.0,53.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,45.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,46.0,29.0,160.0
2025-06-03--16h-58m-36s,1.0,74.0,57.0,28.0,160.0
2025-06-03--16h-58m-36s,11.0,75.0,47.0,27.0,160.0
2025-06-03--16h-58m-36s,5.0,78.0,51.0,26.0,160.0
2025-06-03--16h-58m-36s,3.0,76.0,50.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,73.0,56.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,68.0,61.0,26.0,160.0
2025-06-03--16h-58m-36s,9.0,78.0,54.0,19.0,160.0
2025-06-03--16h-58m-36s,5.0,83.0,48.0,24.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,56.0,27.0,160.0
2025-06-03--16h-58m-36s,9.0,67.0,57.0,27.0,160.0
2025-06-03--16h-58m-36s,5.0,68.0,53.0,34.0,160.0
2025-06-03--16h-58m-36s,1.0,81.0,56.0,22.0,160.0
2025-06-03--16h-58m-36s,9.0,78.0,52.0,21.0,160.0
2025-06-03--16h-58m-36s,9.0,77.0,50.0,24.0,160.0
2025-06-03--16h-58m-36s,9.0,59.0,54.0,38.0,160.0
2025-06-03--16h-58m-36s,3.0,68.0,56.0,33.0,160.0
2025-06-03--16h-58m-36s,1.0,83.0,50.0,26.0,160.0
2025-06-03--16h-58m-36s,9.0,78.0,47.0,26.0,160.0
2025-06-03--16h-58m-36s,4.0,69.0,49.0,38.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,50.0,23.0,160.0
2025-06-03--16h-58m-36s,2.0,69.0,59.0,30.0,160.0
2025-06-03--16h-58m-36s,8.0,75.0,50.0,27.0,160.0
2025-06-03--16h-58m-36s,2.0,86.0,51.0,21.0,160.0
2025-06-03--16h-58m-36s,7.0,84.0,47.0,22.0,160.0
2025-06-03--16h-58m-36s,3.0,78.0,52.0,27.0,160.0
2025-06-03--16h-58m-36s,7.0,71.0,60.0,22.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,56.0,28.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,47.0,29.0,160.0
2025-06-03--16h-58m-36s,11.0,74.0,53.0,22.0,160.0
2025-06-03--16h-58m-36s,7.0,62.0,65.0,26.0,160.0
2025-06-03--16h-58m-36s,7.0,63.0,55.0,35.0,160.0
2025-06-03--16h-58m-36s,6.0,82.0,46.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,65.0,61.0,29.0,160.0
2025-06-03--16h-58m-36s,4.0,67.0,68.0,21.0,160.0
2025-06-03--16h-58m-36s,6.0,84.0,46.0,24.0,160.0
2025-06-03--16h-58m-36s,4.0,70.0,55.0,31.0,160.0
2025-06-03--16h-58m-36s,9.0,74.0,52.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,76.0,58.0,20.0,160.0
2025-06-03--16h-58m-36s,5.0,61.0,63.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,78.0,55.0,22.0,160.0
2025-06-03--16h-58m-36s,9.0,72.0,56.0,23.0,160.0
2025-06-03--16h-58m-36s,5.0,79.0,48.0,28.0,160.0
2025-06-03--16h-58m-36s,3.0,66.0,61.0,30.0,160.0
2025-06-03--16h-58m-36s,7.0,76.0,45.0,32.0,160.0
2025-06-03--16h-58m-36s,11.0,62.0,52.0,35.0,160.0
2025-06-03--16h-58m-36s,6.0,67.0,61.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,78.0,51.0,25.0,160.0
2025-06-03--16h-58m-36s,3.0,75.0,46.0,36.0,160.0
2025-06-03--16h-58m-36s,7.0,67.0,60.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,70.0,49.0,36.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,54.0,22.0,160.0
2025-06-03--16h-58m-36s,3.0,76.0,55.0,26.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,50.0,33.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,47.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,47.0,28.0,160.0
2025-06-03--16h-58m-36s,6.0,78.0,45.0,31.0,160.0
2025-06-03--16h-58m-36s,4.0,83.0,43.0,30.0,160.0
2025-06-03--16h-58m-36s,7.0,76.0,57.0,20.0,160.0
2025-06-03--16h-58m-36s,7.0,75.0,49.0,29.0,160.0
2025-06-03--16h-58m-36s,6.0,65.0,49.0,40.0,160.0
2025-06-03--16h-58m-36s,12.0,67.0,53.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,76.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,8.0,72.0,56.0,24.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,50.0,25.0,160.0
2025-06-03--16h-58m-36s,9.0,76.0,55.0,20.0,160.0
2025-06-03--16h-58m-36s,2.0,70.0,54.0,34.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,48.0,36.0,160.0
2025-06-03--16h-58m-36s,4.0,76.0,50.0,30.0,160.0
2025-06-03--16h-58m-36s,4.0,68.0,61.0,27.0,160.0
2025-06-03--16h-58m-36s,5.0,82.0,45.0,28.0,160.0
2025-06-03--16h-58m-36s,9.0,58.0,67.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,46.0,29.0,160.0
2025-06-03--16h-58m-36s,7.0,75.0,50.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,81.0,52.0,22.0,160.0
2025-06-03--16h-58m-36s,3.0,78.0,45.0,34.0,160.0
2025-06-03--16h-58m-36s,9.0,78.0,38.0,35.0,160.0
2025-06-03--16h-58m-36s,5.0,67.0,53.0,35.0,160.0
2025-06-03--16h-58m-36s,4.0,72.0,53.0,31.0,160.0
2025-06-03--16h-58m-36s,9.0,69.0,60.0,22.0,160.0
2025-06-03--16h-58m-36s,8.0,77.0,53.0,22.0,160.0
2025-06-03--16h-58m-36s,6.0,84.0,50.0,20.0,160.0
2025-06-03--16h-58m-36s,4.0,73.0,58.0,25.0,160.0
2025-06-03--16h-58m-36s,10.0,77.0,54.0,19.0,160.0
2025-06-03--16h-58m-36s,1.0,84.0,50.0,25.0,160.0
2025-06-03--16h-58m-36s,10.0,67.0,57.0,26.0,160.0
2025-06-03--16h-58m-36s,8.0,74.0,58.0,20.0,160.0
2025-06-03--16h-58m-36s,7.0,76.0,51.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,68.0,55.0,31.0,160.0
2025-06-03--16h-58m-36s,4.0,79.0,61.0,16.0,160.0
2025-06-03--16h-58m-36s,5.0,82.0,47.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,73.0,59.0,23.0,160.0
2025-06-03--16h-58m-36s,7.0,78.0,51.0,24.0,160.0
2025-06-03--16h-58m-36s,10.0,73.0,53.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,80.0,56.0,18.0,160.0
2025-06-03--16h-58m-36s,8.0,71.0,53.0,28.0,160.0
2025-06-03--16h-58m-36s,9.0,75.0,53.0,23.0,160.0
2025-06-03--16h-58m-36s,3.0,71.0,58.0,28.0,160.0
2025-06-03--16h-58m-36s,4.0,84.0,48.0,24.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,46.0,30.0,160.0
2025-06-03--16h-58m-36s,4.0,77.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,6.0,80.0,49.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,76.0,52.0,26.0,160.0
2025-06-03--16h-58m-36s,8.0,77.0,45.0,30.0,160.0
2025-06-03--16h-58m-36s,8.0,66.0,55.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,77.0,53.0,27.0,160.0
2025-06-03--16h-58m-36s,5.0,76.0,53.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,73.0,53.0,29.0,160.0
2025-06-03--16h-58m-36s,8.0,74.0,43.0,35.0,160.0
2025-06-03--16h-58m-36s,4.0,83.0,54.0,19.0,160.0
2025-06-03--16h-58m-36s,4.0,69.0,61.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,52.0,21.0,160.0
2025-06-03--16h-58m-36s,7.0,72.0,54.0,27.0,160.0
2025-06-03--16h-58m-36s,9.0,72.0,50.0,29.0,160.0
2025-06-03--16h-58m-36s,4.0,82.0,52.0,22.0,160.0
2025-06-03--16h-58m-36s,5.0,86.0,43.0,26.0,160.0
2025-06-03--16h-58m-36s,3.0,80.0,57.0,20.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,52.0,21.0,160.0
2025-06-03--16h-58m-36s,4.0,71.0,64.0,21.0,160.0
2025-06-03--16h-58m-36s,3.0,60.0,61.0,36.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,54.0,29.0,160.0
2025-06-03--16h-58m-36s,9.0,69.0,60.0,22.0,160.0
2025-06-03--16h-58m-36s,0.0,76.0,53.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,78.0,58.0,21.0,160.0
2025-06-03--16h-58m-36s,2.0,62.0,70.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,58.0,63.0,34.0,160.0
2025-06-03--16h-58m-36s,11.0,79.0,47.0,23.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,44.0,36.0,160.0
2025-06-03--16h-58m-36s,7.0,61.0,60.0,32.0,160.0
2025-06-03--16h-58m-36s,7.0,86.0,47.0,20.0,160.0
2025-06-03--16h-58m-36s,4.0,71.0,58.0,27.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,47.0,28.0,160.0
2025-06-03--16h-58m-36s,4.0,80.0,58.0,18.0,160.0
2025-06-03--16h-58m-36s,8.0,85.0,53.0,14.0,160.0
2025-06-03--16h-58m-36s,7.0,67.0,43.0,43.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,51.0,32.0,160.0
2025-06-03--16h-58m-36s,9.0,70.0,58.0,23.0,160.0
2025-06-03--16h-58m-36s,4.0,84.0,46.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,77.0,49.0,29.0,160.0
2025-06-03--16h-58m-36s,3.0,73.0,60.0,24.0,160.0
2025-06-03--16h-58m-36s,7.0,74.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,45.0,30.0,160.0
2025-06-03--16h-58m-36s,10.0,78.0,46.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,82.0,46.0,27.0,160.0
2025-06-03--16h-58m-36s,6.0,73.0,50.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,74.0,58.0,23.0,160.0
2025-06-03--16h-58m-36s,6.0,69.0,57.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,70.0,53.0,32.0,160.0
2025-06-03--16h-58m-36s,4.0,73.0,56.0,27.0,160.0
2025-06-03--16h-58m-36s,7.0,80.0,49.0,24.0,160.0
2025-06-03--16h-58m-36s,7.0,72.0,49.0,32.0,160.0
2025-06-03--16h-58m-36s,8.0,75.0,51.0,26.0,160.0
2025-06-03--16h-58m-36s,4.0,73.0,58.0,25.0,160.0
2025-06-03--16h-58m-36s,8.0,76.0,56.0,20.0,160.0
2025-06-03--16h-58m-36s,4.0,72.0,67.0,17.0,160.0
2025-06-03--16h-58m-36s,3.0,71.0,62.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,77.0,43.0,34.0,160.0
2025-06-03--16h-58m-36s,8.0,79.0,48.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,82.0,48.0,25.0,160.0
2025-06-03--16h-58m-36s,13.0,74.0,55.0,18.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,45.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,76.0,55.0,24.0,160.0
2025-06-03--16h-58m-36s,1.0,73.0,60.0,26.0,160.0
2025-06-03--16h-58m-36s,10.0,61.0,55.0,34.0,160.0
2025-06-03--16h-58m-36s,7.0,78.0,51.0,24.0,160.0
2025-06-03--16h-58m-36s,4.0,69.0,42.0,45.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,52.0,23.0,160.0
2025-06-03--16h-58m-36s,5.0,76.0,52.0,27.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,54.0,26.0,160.0
2025-06-03--16h-58m-36s,0.0,82.0,44.0,34.0,160.0
2025-06-03--16h-58m-36s,4.0,69.0,61.0,26.0,160.0
2025-06-03--16h-58m-36s,7.0,79.0,47.0,27.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,52.0,23.0,160.0
2025-06-03--16h-58m-36s,8.0,73.0,52.0,27.0,160.0
2025-06-03--16h-58m-36s,2.0,71.0,62.0,25.0,160.0
2025-06-03--16h-58m-36s,4.0,77.0,54.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,77.0,41.0,36.0,160.0
2025-06-03--16h-58m-36s,4.0,84.0,47.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,78.0,51.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,77.0,60.0,18.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,55.0,29.0,160.0
2025-06-03--16h-58m-36s,4.0,86.0,43.0,27.0,160.0
2025-06-03--16h-58m-36s,4.0,74.0,59.0,23.0,160.0
2025-06-03--16h-58m-36s,2.0,80.0,50.0,28.0,160.0
2025-06-03--16h-58m-36s,9.0,80.0,48.0,23.0,160.0
2025-06-03--16h-58m-36s,9.0,60.0,61.0,30.0,160.0
2025-06-03--16h-58m-36s,3.0,75.0,55.0,27.0,160.0
2025-06-03--16h-58m-36s,4.0,71.0,55.0,30.0,160.0
2025-06-03--16h-58m-36s,3.0,80.0,52.0,25.0,160.0
2025-06-03--16h-58m-36s,1.0,76.0,58.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,79.0,46.0,30.0,160.0
2025-06-03--16h-58m-36s,5.0,73.0,51.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,66.0,60.0,29.0,160.0
2025-06-03--16h-58m-36s,8.0,70.0,49.0,33.0,160.0
2025-06-03--16h-58m-36s,7.0,91.0,43.0,19.0,160.0
2025-06-03--16h-58m-36s,4.0,83.0,46.0,27.0,160.0
2025-06-03--16h-58m-36s,2.0,74.0,57.0,27.0,160.0
2025-06-03--16h-58m-36s,11.0,78.0,39.0,32.0,160.0
2025-06-03--16h-58m-36s,8.0,80.0,48.0,24.0,160.0
2025-06-03--16h-58m-36s,9.0,75.0,49.0,27.0,160.0
2025-06-03--16h-58m-36s,10.0,67.0,57.0,26.0,160.0
2025-06-03--16h-58m-36s,11.0,81.0,44.0,24.0,160.0
2025-06-03--16h-58m-36s,7.0,81.0,48.0,24.0,160.0
2025-06-03--16h-58m-36s,5.0,66.0,58.0,31.0,160.0
2025-06-03--16h-58m-36s,2.0,88.0,46.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,75.0,57.0,22.0,160.0
2025-06-03--16h-58m-36s,3.0,79.0,49.0,29.0,160.0
2025-06-03--16h-58m-36s,6.0,75.0,50.0,29.0,160.0
2025-06-03--16h-58m-36s,8.0,83.0,45.0,24.0,160.0
2025-06-03--16h-58m-36s,2.0,81.0,54.0,23.0,160.0
2025-06-03--16h-58m-36s,4.0,73.0,52.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,79.0,52.0,26.0,160.0
2025-06-03--16h-58m-36s,8.0,77.0,44.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,72.0,57.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,66.0,59.0,29.0,160.0
2025-06-03--16h-58m-36s,1.0,71.0,60.0,28.0,160.0
2025-06-03--16h-58m-36s,6.0,75.0,58.0,21.0,160.0
2025-06-03--16h-58m-36s,3.0,75.0,53.0,29.0,160.0
2025-06-03--16h-58m-36s,6.0,76.0,55.0,23.0,160.0
2025-06-03--16h-58m-36s,2.0,81.0,47.0,30.0,160.0
2025-06-03--16h-58m-36s,3.0,69.0,52.0,36.0,160.0
2025-06-03--16h-58m-36s,5.0,77.0,57.0,21.0,160.0
2025-06-03--16h-58m-36s,5.0,72.0,61.0,22.0,160.0
2025-06-03--16h-58m-36s,8.0,75.0,48.0,29.0,160.0
2025-06-03--16h-58m-36s,9.0,74.0,54.0,23.0,160.0
2025-06-03--16h-58m-36s,5.0,70.0,45.0,40.0,160.0
2025-06-03--16h-58m-36s,8.0,75.0,57.0,20.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,61.0,19.0,160.0
2025-06-03--16h-58m-36s,7.0,81.0,51.0,21.0,160.0
2025-06-03--16h-58m-36s,11.0,68.0,52.0,29.0,160.0
2025-06-03--16h-58m-36s,5.0,77.0,55.0,23.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,47.0,26.0,160.0
2025-06-03--16h-58m-36s,10.0,76.0,46.0,28.0,160.0
2025-06-03--16h-58m-36s,4.0,75.0,59.0,22.0,160.0
2025-06-03--16h-58m-36s,8.0,68.0,46.0,38.0,160.0
2025-06-03--16h-58m-36s,5.0,58.0,62.0,35.0,160.0
2025-06-03--16h-58m-36s,3.0,78.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,3.0,81.0,52.0,24.0,160.0
2025-06-03--16h-58m-36s,5.0,72.0,60.0,23.0,160.0
2025-06-03--16h-58m-36s,6.0,69.0,55.0,30.0,160.0
2025-06-03--16h-58m-36s,4.0,78.0,54.0,24.0,160.0
2025-06-03--16h-58m-36s,8.0,79.0,51.0,22.0,160.0
2025-06-03--16h-58m-36s,4.0,83.0,45.0,28.0,160.0
2025-06-03--16h-58m-36s,4.0,78.0,49.0,29.0,160.0
2025-06-03--16h-58m-36s,5.0,79.0,53.0,23.0,160.0
2025-06-03--16h-58m-36s,9.0,78.0,43.0,30.0,160.0
2025-06-03--16h-58m-36s,3.0,74.0,56.0,27.0,160.0
2025-06-03--16h-58m-36s,8.0,71.0,53.0,28.0,160.0
2025-06-03--16h-58m-36s,8.0,68.0,53.0,31.0,160.0
2025-06-03--16h-58m-36s,6.0,70.0,58.0,26.0,160.0
2025-06-03--16h-58m-36s,8.0,62.0,61.0,29.0,160.0
2025-06-03--16h-58m-36s,7.0,72.0,56.0,25.0,160.0
2025-06-03--16h-58m-36s,10.0,82.0,46.0,22.0,160.0
2025-06-03--16h-58m-36s,7.0,67.0,56.0,30.0,160.0
2025-06-03--16h-58m-36s,10.0,78.0,44.0,28.0,160.0
2025-06-03--16h-58m-36s,2.0,78.0,49.0,31.0,160.0
2025-06-03--16h-58m-36s,5.0,71.0,53.0,31.0,160.0
2025-06-03--16h-58m-36s,7.0,69.0,54.0,30.0,160.0
2025-06-03--16h-58m-36s,9.0,76.0,51.0,24.0,160.0
2025-06-03--16h-58m-36s,3.0,86.0,41.0,30.0,160.0
2025-06-03--16h-58m-36s,3.0,77.0,55.0,25.0,160.0
2025-06-03--16h-58m-36s,4.0,72.0,51.0,33.0,160.0
2025-06-03--16h-58m-36s,10.0,75.0,51.0,24.0,160.0
2025-06-03--16h-58m-36s,5.0,70.0,62.0,23.0,160.0
2025-06-03--16h-58m-36s,3.0,77.0,55.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,67.0,61.0,27.0,160.0
2025-06-03--16h-58m-36s,8.0,78.0,43.0,31.0,160.0
2025-06-03--16h-58m-36s,3.0,77.0,53.0,27.0,160.0
2025-06-03--16h-58m-36s,7.0,77.0,46.0,30.0,160.0
2025-06-03--16h-58m-36s,5.0,83.0,50.0,22.0,160.0
2025-06-03--16h-58m-36s,7.0,74.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,4.0,66.0,65.0,25.0,160.0
2025-06-03--16h-58m-36s,10.0,82.0,47.0,21.0,160.0
2025-06-03--16h-58m-36s,11.0,62.0,59.0,28.0,160.0
2025-06-03--16h-58m-36s,5.0,73.0,50.0,32.0,160.0
2025-06-03--16h-58m-36s,3.0,84.0,49.0,24.0,160.0
2025-06-03--16h-58m-36s,4.0,67.0,56.0,33.0,160.0
2025-06-03--16h-58m-36s,5.0,80.0,49.0,26.0,160.0
2025-06-03--16h-58m-36s,6.0,73.0,57.0,24.0,160.0
2025-06-03--16h-58m-36s,6.0,77.0,51.0,26.0,160.0
2025-06-03--16h-58m-36s,5.0,76.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,3.0,73.0,54.0,30.0,160.0
2025-06-03--16h-58m-36s,4.0,74.0,46.0,36.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,41.0,34.0,160.0
2025-06-03--16h-58m-36s,13.0,69.0,48.0,30.0,160.0
2025-06-03--16h-58m-36s,7.0,80.0,52.0,21.0,160.0
2025-06-03--16h-58m-36s,6.0,71.0,53.0,30.0,160.0
2025-06-03--16h-58m-36s,6.0,79.0,46.0,29.0,160.0
2025-06-03--16h-58m-36s,6.0,69.0,54.0,31.0,160.0
2025-06-03--16h-58m-36s,2.0,79.0,51.0,28.0,160.0
2025-06-03--16h-58m-36s,3.0,78.0,54.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,58.0,22.0,160.0
2025-06-03--16h-58m-36s,13.0,69.0,52.0,26.0,160.0
2025-06-03--16h-58m-36s,8.0,82.0,46.0,24.0,160.0
2025-06-03--16h-58m-36s,5.0,69.0,48.0,38.0,160.0
2025-06-03--16h-58m-36s,5.0,67.0,62.0,26.0,160.0
2025-06-03--16h-58m-36s,12.0,73.0,46.0,29.0,160.0
2025-06-03--16h-58m-36s,13.0,73.0,49.0,25.0,160.0
2025-06-03--16h-58m-36s,6.0,62.0,62.0,30.0,160.0
2025-06-03--16h-58m-36s,6.0,81.0,40.0,33.0,160.0
2025-06-03--16h-58m-36s,4.0,76.0,62.0,18.0,160.0
2025-06-03--16h-58m-36s,8.0,71.0,47.0,34.0,160.0
2025-06-03--16h-58m-36s,7.0,75.0,53.0,25.0,160.0
2025-06-03--16h-58m-36s,5.0,74.0,49.0,32.0,160.0
2025-06-03--16h-58m-36s,8.0,75.0,57.0,20.0,160.0
2025-06-03--16h-58m-36s,10.0,79.0,44.0,27.0,160.0
2025-06-03--16h-58m-36s,7.0,70.0,51.0,32.0,160.0
2025-06-03--16h-58m-36s,5.0,77.0,49.0,29.0,160.0
2025-06-03--16h-58m-36s,7.0,66.0,54.0,33.0,160.0
2025-06-03--16h-58m-36s,2.0,73.0,54.0,31.0,160.0
2025-06-03--16h-58m-36s,6.0,74.0,53.0,27.0,160.0
