data_dir,C',SB,VV,HH,N
2025-06-24--00h-49m-37s,54.0,2.0,36.0,28.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,31.0,30.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,41.0,27.0,120.0
2025-06-24--00h-49m-37s,52.0,2.0,40.0,26.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,35.0,34.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,45.0,27.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,39.0,25.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,42.0,25.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,40.0,18.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,44.0,24.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,32.0,33.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,37.0,21.0,120.0
2025-06-24--00h-49m-37s,65.0,0.0,35.0,20.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,40.0,21.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,40.0,24.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,32.0,24.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,37.0,26.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,36.0,25.0,120.0
2025-06-24--00h-49m-37s,65.0,0.0,37.0,18.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,40.0,22.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,41.0,24.0,120.0
2025-06-24--00h-49m-37s,48.0,1.0,41.0,30.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,39.0,19.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,48.0,17.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,40.0,30.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,39.0,20.0,120.0
2025-06-24--00h-49m-37s,42.0,0.0,52.0,26.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,36.0,29.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,41.0,28.0,120.0
2025-06-24--00h-49m-37s,56.0,3.0,33.0,28.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,40.0,24.0,120.0
2025-06-24--00h-49m-37s,45.0,1.0,40.0,34.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,41.0,23.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,42.0,17.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,36.0,31.0,120.0
2025-06-24--00h-49m-37s,45.0,1.0,43.0,31.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,29.0,37.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,42.0,24.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,42.0,21.0,120.0
2025-06-24--00h-49m-37s,49.0,2.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,43.0,20.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,47.0,18.0,120.0
2025-06-24--00h-49m-37s,56.0,4.0,37.0,23.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,36.0,22.0,120.0
2025-06-24--00h-49m-37s,66.0,1.0,25.0,28.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,33.0,26.0,120.0
2025-06-24--00h-49m-37s,45.0,0.0,34.0,41.0,120.0
2025-06-24--00h-49m-37s,45.0,0.0,46.0,29.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,36.0,22.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,33.0,35.0,120.0
2025-06-24--00h-49m-37s,48.0,2.0,48.0,22.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,40.0,20.0,120.0
2025-06-24--00h-49m-37s,46.0,1.0,41.0,32.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,43.0,19.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,36.0,29.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,39.0,29.0,120.0
2025-06-24--00h-49m-37s,64.0,2.0,32.0,22.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,43.0,24.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,41.0,23.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,31.0,30.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,38.0,32.0,120.0
2025-06-24--00h-49m-37s,65.0,1.0,34.0,20.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,28.0,36.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,29.0,29.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,37.0,22.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,33.0,25.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,43.0,29.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,30.0,29.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,38.0,20.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,31.0,28.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,39.0,27.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,38.0,29.0,120.0
2025-06-24--00h-49m-37s,49.0,0.0,48.0,23.0,120.0
2025-06-24--00h-49m-37s,63.0,0.0,37.0,20.0,120.0
2025-06-24--00h-49m-37s,64.0,1.0,37.0,18.0,120.0
2025-06-24--00h-49m-37s,68.0,1.0,39.0,12.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,41.0,27.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,31.0,27.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,42.0,24.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,38.0,27.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,37.0,27.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,31.0,34.0,120.0
2025-06-24--00h-49m-37s,49.0,0.0,42.0,29.0,120.0
2025-06-24--00h-49m-37s,63.0,0.0,41.0,16.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,45.0,22.0,120.0
2025-06-24--00h-49m-37s,68.0,1.0,34.0,17.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,37.0,30.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,48.0,1.0,42.0,29.0,120.0
2025-06-24--00h-49m-37s,55.0,3.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,45.0,1.0,41.0,33.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,40.0,22.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,43.0,21.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,35.0,23.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,43.0,24.0,120.0
2025-06-24--00h-49m-37s,49.0,0.0,42.0,29.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,33.0,26.0,120.0
2025-06-24--00h-49m-37s,49.0,2.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,41.0,25.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,35.0,26.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,39.0,25.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,38.0,30.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,31.0,29.0,120.0
2025-06-24--00h-49m-37s,51.0,3.0,30.0,36.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,39.0,25.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,31.0,31.0,120.0
2025-06-24--00h-49m-37s,68.0,1.0,26.0,25.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,43.0,21.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,40.0,24.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,41.0,22.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,34.0,26.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,39.0,27.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,40.0,26.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,28.0,36.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,37.0,27.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,39.0,28.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,37.0,23.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,48.0,17.0,120.0
2025-06-24--00h-49m-37s,56.0,3.0,41.0,20.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,41.0,22.0,120.0
2025-06-24--00h-49m-37s,52.0,3.0,43.0,22.0,120.0
2025-06-24--00h-49m-37s,63.0,2.0,34.0,21.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,46.0,21.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,40.0,24.0,120.0
2025-06-24--00h-49m-37s,63.0,0.0,27.0,30.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,36.0,27.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,32.0,28.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,38.0,26.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,37.0,29.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,47.0,19.0,120.0
2025-06-24--00h-49m-37s,44.0,1.0,46.0,29.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,43.0,21.0,120.0
2025-06-24--00h-49m-37s,72.0,1.0,28.0,19.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,37.0,23.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,35.0,27.0,120.0
2025-06-24--00h-49m-37s,55.0,2.0,35.0,28.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,32.0,29.0,120.0
2025-06-24--00h-49m-37s,52.0,3.0,41.0,24.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,37.0,31.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,39.0,29.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,45.0,27.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,36.0,28.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,32.0,28.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,35.0,29.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,38.0,26.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,41.0,28.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,29.0,29.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,42.0,28.0,120.0
2025-06-24--00h-49m-37s,55.0,3.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,37.0,26.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,34.0,25.0,120.0
2025-06-24--00h-49m-37s,59.0,2.0,37.0,22.0,120.0
2025-06-24--00h-49m-37s,46.0,1.0,49.0,24.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,36.0,22.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,42.0,28.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,37.0,25.0,120.0
2025-06-24--00h-49m-37s,49.0,1.0,37.0,33.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,42.0,30.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,41.0,18.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,44.0,23.0,120.0
2025-06-24--00h-49m-37s,47.0,1.0,39.0,33.0,120.0
2025-06-24--00h-49m-37s,49.0,1.0,38.0,32.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,34.0,24.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,37.0,27.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,35.0,34.0,120.0
2025-06-24--00h-49m-37s,43.0,0.0,52.0,25.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,43.0,24.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,39.0,24.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,39.0,33.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,49.0,0.0,47.0,24.0,120.0
2025-06-24--00h-49m-37s,61.0,3.0,30.0,26.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,32.0,28.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,43.0,26.0,120.0
2025-06-24--00h-49m-37s,45.0,1.0,42.0,32.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,41.0,26.0,120.0
2025-06-24--00h-49m-37s,57.0,2.0,39.0,22.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,41.0,18.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,38.0,28.0,120.0
2025-06-24--00h-49m-37s,49.0,1.0,48.0,22.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,41.0,23.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,34.0,26.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,41.0,20.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,46.0,20.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,45.0,18.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,35.0,32.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,38.0,24.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,39.0,17.0,120.0
2025-06-24--00h-49m-37s,62.0,1.0,28.0,29.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,34.0,24.0,120.0
2025-06-24--00h-49m-37s,57.0,2.0,40.0,21.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,36.0,30.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,32.0,28.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,38.0,22.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,37.0,26.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,48.0,20.0,120.0
2025-06-24--00h-49m-37s,45.0,2.0,48.0,25.0,120.0
2025-06-24--00h-49m-37s,65.0,0.0,31.0,24.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,43.0,23.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,42.0,25.0,120.0
2025-06-24--00h-49m-37s,61.0,2.0,37.0,20.0,120.0
2025-06-24--00h-49m-37s,63.0,0.0,34.0,23.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,39.0,20.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,40.0,28.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,46.0,22.0,120.0
2025-06-24--00h-49m-37s,51.0,3.0,36.0,30.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,35.0,29.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,44.0,26.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,34.0,26.0,120.0
2025-06-24--00h-49m-37s,62.0,2.0,34.0,22.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,45.0,19.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,33.0,28.0,120.0
2025-06-24--00h-49m-37s,62.0,1.0,33.0,24.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,33.0,25.0,120.0
2025-06-24--00h-49m-37s,53.0,4.0,41.0,22.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,43.0,18.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,45.0,24.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,35.0,23.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,32.0,29.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,47.0,13.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,44.0,25.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,37.0,28.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,46.0,22.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,42.0,24.0,120.0
2025-06-24--00h-49m-37s,54.0,3.0,43.0,20.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,36.0,33.0,120.0
2025-06-24--00h-49m-37s,48.0,0.0,43.0,29.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,43.0,22.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,40.0,23.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,42.0,18.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,39.0,25.0,120.0
2025-06-24--00h-49m-37s,48.0,1.0,41.0,30.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,40.0,29.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,32.0,24.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,39.0,23.0,120.0
2025-06-24--00h-49m-37s,48.0,2.0,38.0,32.0,120.0
2025-06-24--00h-49m-37s,45.0,1.0,44.0,30.0,120.0
2025-06-24--00h-49m-37s,47.0,0.0,45.0,28.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,39.0,30.0,120.0
2025-06-24--00h-49m-37s,62.0,1.0,30.0,27.0,120.0
2025-06-24--00h-49m-37s,63.0,1.0,36.0,20.0,120.0
2025-06-24--00h-49m-37s,47.0,0.0,42.0,31.0,120.0
2025-06-24--00h-49m-37s,52.0,1.0,42.0,25.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,45.0,24.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,71.0,1.0,28.0,20.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,32.0,27.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,38.0,23.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,39.0,22.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,38.0,23.0,120.0
2025-06-24--00h-49m-37s,48.0,1.0,40.0,31.0,120.0
2025-06-24--00h-49m-37s,57.0,2.0,39.0,22.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,39.0,23.0,120.0
2025-06-24--00h-49m-37s,53.0,3.0,43.0,21.0,120.0
2025-06-24--00h-49m-37s,60.0,1.0,32.0,27.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,46.0,24.0,120.0
2025-06-24--00h-49m-37s,50.0,4.0,43.0,23.0,120.0
2025-06-24--00h-49m-37s,54.0,2.0,40.0,24.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,35.0,25.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,32.0,31.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,41.0,20.0,120.0
2025-06-24--00h-49m-37s,51.0,2.0,38.0,29.0,120.0
2025-06-24--00h-49m-37s,47.0,1.0,44.0,28.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,43.0,22.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,40.0,22.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,36.0,31.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,35.0,27.0,120.0
2025-06-24--00h-49m-37s,58.0,1.0,36.0,25.0,120.0
2025-06-24--00h-49m-37s,62.0,1.0,27.0,30.0,120.0
2025-06-24--00h-49m-37s,48.0,2.0,34.0,36.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,43.0,24.0,120.0
2025-06-24--00h-49m-37s,49.0,0.0,47.0,24.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,32.0,24.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,39.0,19.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,44.0,24.0,120.0
2025-06-24--00h-49m-37s,62.0,0.0,35.0,23.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,48.0,21.0,120.0
2025-06-24--00h-49m-37s,55.0,1.0,39.0,25.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,37.0,29.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,41.0,25.0,120.0
2025-06-24--00h-49m-37s,57.0,2.0,33.0,28.0,120.0
2025-06-24--00h-49m-37s,63.0,1.0,26.0,30.0,120.0
2025-06-24--00h-49m-37s,66.0,1.0,33.0,20.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,34.0,22.0,120.0
2025-06-24--00h-49m-37s,45.0,0.0,53.0,22.0,120.0
2025-06-24--00h-49m-37s,63.0,0.0,35.0,22.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,39.0,24.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,38.0,24.0,120.0
2025-06-24--00h-49m-37s,65.0,1.0,35.0,19.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,43.0,17.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,35.0,28.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,35.0,27.0,120.0
2025-06-24--00h-49m-37s,42.0,0.0,52.0,26.0,120.0
2025-06-24--00h-49m-37s,51.0,0.0,39.0,30.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,36.0,31.0,120.0
2025-06-24--00h-49m-37s,52.0,2.0,42.0,24.0,120.0
2025-06-24--00h-49m-37s,65.0,0.0,36.0,19.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,40.0,28.0,120.0
2025-06-24--00h-49m-37s,61.0,1.0,38.0,20.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,40.0,23.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,44.0,25.0,120.0
2025-06-24--00h-49m-37s,56.0,1.0,40.0,23.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,41.0,19.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,35.0,31.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,37.0,31.0,120.0
2025-06-24--00h-49m-37s,69.0,1.0,33.0,17.0,120.0
2025-06-24--00h-49m-37s,64.0,1.0,25.0,30.0,120.0
2025-06-24--00h-49m-37s,59.0,2.0,35.0,24.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,39.0,26.0,120.0
2025-06-24--00h-49m-37s,56.0,0.0,42.0,22.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,37.0,24.0,120.0
2025-06-24--00h-49m-37s,64.0,2.0,34.0,20.0,120.0
2025-06-24--00h-49m-37s,44.0,0.0,47.0,29.0,120.0
2025-06-24--00h-49m-37s,49.0,1.0,42.0,28.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,46.0,1.0,47.0,26.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,34.0,27.0,120.0
2025-06-24--00h-49m-37s,44.0,0.0,40.0,36.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,41.0,27.0,120.0
2025-06-24--00h-49m-37s,54.0,1.0,35.0,30.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,34.0,33.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,40.0,28.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,34.0,28.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,34.0,28.0,120.0
2025-06-24--00h-49m-37s,55.0,2.0,36.0,27.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,44.0,22.0,120.0
2025-06-24--00h-49m-37s,49.0,1.0,41.0,29.0,120.0
2025-06-24--00h-49m-37s,53.0,3.0,37.0,27.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,38.0,24.0,120.0
2025-06-24--00h-49m-37s,53.0,1.0,37.0,29.0,120.0
2025-06-24--00h-49m-37s,59.0,1.0,36.0,24.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,34.0,31.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,44.0,23.0,120.0
2025-06-24--00h-49m-37s,64.0,0.0,38.0,18.0,120.0
2025-06-24--00h-49m-37s,59.0,0.0,41.0,20.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,34.0,28.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,54.0,4.0,28.0,34.0,120.0
2025-06-24--00h-49m-37s,63.0,1.0,31.0,25.0,120.0
2025-06-24--00h-49m-37s,48.0,3.0,47.0,22.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,38.0,29.0,120.0
2025-06-24--00h-49m-37s,47.0,0.0,49.0,24.0,120.0
2025-06-24--00h-49m-37s,50.0,1.0,41.0,28.0,120.0
2025-06-24--00h-49m-37s,50.0,2.0,42.0,26.0,120.0
2025-06-24--00h-49m-37s,58.0,0.0,41.0,21.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,36.0,32.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,42.0,21.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,35.0,35.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,36.0,26.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,29.0,30.0,120.0
2025-06-24--00h-49m-37s,57.0,0.0,35.0,28.0,120.0
2025-06-24--00h-49m-37s,55.0,3.0,31.0,31.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,45.0,25.0,120.0
2025-06-24--00h-49m-37s,51.0,2.0,42.0,25.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,40.0,28.0,120.0
2025-06-24--00h-49m-37s,60.0,0.0,39.0,21.0,120.0
2025-06-24--00h-49m-37s,57.0,1.0,32.0,30.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,39.0,27.0,120.0
2025-06-24--00h-49m-37s,58.0,2.0,40.0,20.0,120.0
2025-06-24--00h-49m-37s,53.0,0.0,43.0,24.0,120.0
2025-06-24--00h-49m-37s,59.0,2.0,27.0,32.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,37.0,25.0,120.0
2025-06-24--00h-49m-37s,52.0,0.0,39.0,29.0,120.0
2025-06-24--00h-49m-37s,50.0,0.0,43.0,27.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,42.0,20.0,120.0
2025-06-24--00h-49m-37s,64.0,1.0,39.0,16.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,41.0,27.0,120.0
2025-06-24--00h-49m-37s,61.0,0.0,35.0,24.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,35.0,27.0,120.0
2025-06-24--00h-49m-37s,55.0,0.0,37.0,28.0,120.0
2025-06-24--00h-49m-37s,60.0,2.0,32.0,26.0,120.0
2025-06-24--00h-49m-37s,49.0,2.0,42.0,27.0,120.0
2025-06-24--00h-49m-37s,54.0,0.0,47.0,19.0,120.0
2025-06-24--00h-49m-37s,65.0,0.0,29.0,26.0,120.0
2025-06-24--00h-49m-37s,65.0,1.0,33.0,21.0,120.0
2025-06-24--00h-49m-37s,51.0,1.0,44.0,24.0,120.0
2025-06-24--00h-49m-37s,56.0,2.0,38.0,24.0,120.0
