data_dir,C',SB,VV,HH,N
2025-06-23--19h-07m-29s,4.0,70.0,74.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,76.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,71.0,19.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,67.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,77.0,63.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,83.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,69.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,82.0,58.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,70.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,53.0,83.0,23.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,76.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,63.0,79.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,68.0,24.0,160.0
2025-06-23--19h-07m-29s,1.0,76.0,69.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,73.0,69.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,77.0,71.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,67.0,25.0,160.0
2025-06-23--19h-07m-29s,2.0,72.0,67.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,67.0,26.0,160.0
2025-06-23--19h-07m-29s,2.0,63.0,72.0,23.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,74.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,74.0,66.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,62.0,73.0,24.0,160.0
2025-06-23--19h-07m-29s,4.0,78.0,71.0,7.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,80.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,74.0,66.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,66.0,75.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,66.0,73.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,76.0,22.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,73.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,85.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,78.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,73.0,72.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,89.0,52.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,60.0,80.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,78.0,16.0,160.0
2025-06-23--19h-07m-29s,4.0,72.0,71.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,73.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,54.0,88.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,72.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,74.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,60.0,83.0,16.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,70.0,20.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,75.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,72.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,76.0,70.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,84.0,66.0,8.0,160.0
2025-06-23--19h-07m-29s,0.0,59.0,85.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,80.0,68.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,70.0,75.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,58.0,85.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,62.0,83.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,77.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,66.0,74.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,66.0,24.0,160.0
2025-06-23--19h-07m-29s,0.0,60.0,85.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,66.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,70.0,68.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,75.0,71.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,62.0,82.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,63.0,79.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,73.0,66.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,63.0,73.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,75.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,56.0,84.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,69.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,70.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,64.0,76.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,74.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,77.0,11.0,160.0
2025-06-23--19h-07m-29s,2.0,83.0,55.0,20.0,160.0
2025-06-23--19h-07m-29s,0.0,55.0,84.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,55.0,86.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,80.0,57.0,22.0,160.0
2025-06-23--19h-07m-29s,0.0,81.0,63.0,16.0,160.0
2025-06-23--19h-07m-29s,1.0,75.0,63.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,73.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,79.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,55.0,83.0,20.0,160.0
2025-06-23--19h-07m-29s,4.0,64.0,80.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,73.0,77.0,9.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,70.0,72.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,76.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,74.0,71.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,63.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,62.0,82.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,71.0,73.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,77.0,63.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,79.0,11.0,160.0
2025-06-23--19h-07m-29s,3.0,68.0,77.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,66.0,21.0,160.0
2025-06-23--19h-07m-29s,3.0,80.0,67.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,59.0,79.0,22.0,160.0
2025-06-23--19h-07m-29s,2.0,70.0,68.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,73.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,80.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,72.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,72.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,62.0,75.0,21.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,84.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,70.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,56.0,88.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,72.0,71.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,63.0,84.0,10.0,160.0
2025-06-23--19h-07m-29s,1.0,62.0,84.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,80.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,78.0,15.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,74.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,85.0,8.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,78.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,60.0,86.0,14.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,73.0,18.0,160.0
2025-06-23--19h-07m-29s,5.0,67.0,76.0,12.0,160.0
2025-06-23--19h-07m-29s,4.0,72.0,74.0,10.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,77.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,71.0,22.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,72.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,70.0,22.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,74.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,75.0,65.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,75.0,72.0,11.0,160.0
2025-06-23--19h-07m-29s,3.0,75.0,71.0,11.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,71.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,69.0,73.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,63.0,74.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,84.0,57.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,74.0,73.0,10.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,75.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,2.0,73.0,70.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,71.0,17.0,160.0
2025-06-23--19h-07m-29s,4.0,67.0,73.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,80.0,67.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,68.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,59.0,78.0,22.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,72.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,69.0,73.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,63.0,76.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,82.0,10.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,78.0,9.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,69.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,73.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,62.0,84.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,64.0,77.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,80.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,69.0,70.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,79.0,61.0,20.0,160.0
2025-06-23--19h-07m-29s,0.0,82.0,66.0,12.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,75.0,16.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,71.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,63.0,74.0,21.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,68.0,21.0,160.0
2025-06-23--19h-07m-29s,3.0,58.0,81.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,64.0,79.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,75.0,73.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,61.0,80.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,75.0,69.0,16.0,160.0
2025-06-23--19h-07m-29s,1.0,73.0,73.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,75.0,71.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,78.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,83.0,9.0,160.0
2025-06-23--19h-07m-29s,4.0,66.0,75.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,60.0,78.0,21.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,72.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,57.0,80.0,22.0,160.0
2025-06-23--19h-07m-29s,3.0,58.0,76.0,23.0,160.0
2025-06-23--19h-07m-29s,1.0,70.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,76.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,78.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,73.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,61.0,78.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,62.0,26.0,160.0
2025-06-23--19h-07m-29s,0.0,80.0,61.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,71.0,20.0,160.0
2025-06-23--19h-07m-29s,4.0,68.0,71.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,59.0,75.0,24.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,72.0,15.0,160.0
2025-06-23--19h-07m-29s,2.0,71.0,73.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,78.0,69.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,57.0,84.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,78.0,20.0,160.0
2025-06-23--19h-07m-29s,0.0,56.0,83.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,63.0,80.0,16.0,160.0
2025-06-23--19h-07m-29s,4.0,63.0,74.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,77.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,74.0,71.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,78.0,68.0,12.0,160.0
2025-06-23--19h-07m-29s,2.0,74.0,67.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,78.0,71.0,11.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,76.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,72.0,67.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,71.0,19.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,76.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,81.0,11.0,160.0
2025-06-23--19h-07m-29s,3.0,70.0,78.0,9.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,74.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,56.0,85.0,17.0,160.0
2025-06-23--19h-07m-29s,4.0,58.0,81.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,60.0,74.0,24.0,160.0
2025-06-23--19h-07m-29s,3.0,71.0,65.0,21.0,160.0
2025-06-23--19h-07m-29s,0.0,72.0,66.0,22.0,160.0
2025-06-23--19h-07m-29s,2.0,55.0,77.0,26.0,160.0
2025-06-23--19h-07m-29s,4.0,63.0,80.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,81.0,11.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,75.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,70.0,71.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,70.0,24.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,81.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,73.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,75.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,61.0,70.0,26.0,160.0
2025-06-23--19h-07m-29s,0.0,61.0,84.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,59.0,83.0,18.0,160.0
2025-06-23--19h-07m-29s,4.0,54.0,86.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,71.0,23.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,73.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,60.0,75.0,24.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,78.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,76.0,70.0,11.0,160.0
2025-06-23--19h-07m-29s,2.0,72.0,70.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,76.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,74.0,75.0,9.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,73.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,69.0,74.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,76.0,69.0,12.0,160.0
2025-06-23--19h-07m-29s,4.0,71.0,67.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,83.0,61.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,72.0,67.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,80.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,71.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,75.0,67.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,60.0,81.0,19.0,160.0
2025-06-23--19h-07m-29s,3.0,64.0,70.0,23.0,160.0
2025-06-23--19h-07m-29s,2.0,62.0,78.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,66.0,75.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,61.0,76.0,23.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,71.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,57.0,81.0,21.0,160.0
2025-06-23--19h-07m-29s,3.0,49.0,84.0,24.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,78.0,20.0,160.0
2025-06-23--19h-07m-29s,4.0,62.0,73.0,21.0,160.0
2025-06-23--19h-07m-29s,2.0,69.0,76.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,72.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,77.0,69.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,70.0,70.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,72.0,22.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,73.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,80.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,75.0,66.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,79.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,74.0,67.0,18.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,59.0,83.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,70.0,80.0,10.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,73.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,79.0,67.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,63.0,80.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,64.0,77.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,74.0,67.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,76.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,71.0,70.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,75.0,68.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,77.0,70.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,70.0,74.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,64.0,82.0,14.0,160.0
2025-06-23--19h-07m-29s,3.0,67.0,80.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,81.0,17.0,160.0
2025-06-23--19h-07m-29s,4.0,67.0,74.0,15.0,160.0
2025-06-23--19h-07m-29s,3.0,70.0,71.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,65.0,76.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,84.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,76.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,84.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,73.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,75.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,64.0,77.0,19.0,160.0
2025-06-23--19h-07m-29s,2.0,59.0,87.0,12.0,160.0
2025-06-23--19h-07m-29s,3.0,61.0,79.0,17.0,160.0
2025-06-23--19h-07m-29s,2.0,69.0,75.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,72.0,75.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,60.0,80.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,63.0,76.0,20.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,77.0,21.0,160.0
2025-06-23--19h-07m-29s,4.0,73.0,64.0,19.0,160.0
2025-06-23--19h-07m-29s,2.0,63.0,77.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,82.0,63.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,84.0,62.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,76.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,76.0,19.0,160.0
2025-06-23--19h-07m-29s,2.0,60.0,80.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,64.0,77.0,18.0,160.0
2025-06-23--19h-07m-29s,4.0,68.0,73.0,15.0,160.0
2025-06-23--19h-07m-29s,2.0,64.0,75.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,78.0,9.0,160.0
2025-06-23--19h-07m-29s,0.0,74.0,74.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,73.0,73.0,13.0,160.0
2025-06-23--19h-07m-29s,2.0,67.0,77.0,14.0,160.0
2025-06-23--19h-07m-29s,3.0,64.0,71.0,22.0,160.0
2025-06-23--19h-07m-29s,0.0,63.0,82.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,77.0,10.0,160.0
2025-06-23--19h-07m-29s,2.0,72.0,71.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,61.0,76.0,22.0,160.0
2025-06-23--19h-07m-29s,1.0,65.0,81.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,77.0,66.0,14.0,160.0
2025-06-23--19h-07m-29s,0.0,57.0,81.0,22.0,160.0
2025-06-23--19h-07m-29s,0.0,64.0,75.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,75.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,75.0,69.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,72.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,63.0,74.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,75.0,64.0,20.0,160.0
2025-06-23--19h-07m-29s,4.0,67.0,75.0,14.0,160.0
2025-06-23--19h-07m-29s,4.0,69.0,64.0,23.0,160.0
2025-06-23--19h-07m-29s,2.0,77.0,70.0,11.0,160.0
2025-06-23--19h-07m-29s,0.0,76.0,68.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,75.0,70.0,12.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,69.0,21.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,72.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,79.0,69.0,11.0,160.0
2025-06-23--19h-07m-29s,1.0,58.0,80.0,21.0,160.0
2025-06-23--19h-07m-29s,0.0,69.0,74.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,80.0,66.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,80.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,65.0,75.0,20.0,160.0
2025-06-23--19h-07m-29s,1.0,68.0,72.0,19.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,79.0,13.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,76.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,57.0,84.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,65.0,78.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,84.0,65.0,10.0,160.0
2025-06-23--19h-07m-29s,0.0,69.0,67.0,24.0,160.0
2025-06-23--19h-07m-29s,1.0,69.0,82.0,8.0,160.0
2025-06-23--19h-07m-29s,2.0,76.0,67.0,15.0,160.0
2025-06-23--19h-07m-29s,1.0,77.0,66.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,64.0,78.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,71.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,76.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,69.0,72.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,63.0,74.0,23.0,160.0
2025-06-23--19h-07m-29s,0.0,78.0,62.0,20.0,160.0
2025-06-23--19h-07m-29s,3.0,66.0,75.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,68.0,77.0,15.0,160.0
2025-06-23--19h-07m-29s,0.0,63.0,80.0,17.0,160.0
2025-06-23--19h-07m-29s,0.0,70.0,78.0,12.0,160.0
2025-06-23--19h-07m-29s,3.0,56.0,84.0,17.0,160.0
2025-06-23--19h-07m-29s,1.0,52.0,85.0,22.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,71.0,22.0,160.0
2025-06-23--19h-07m-29s,3.0,60.0,79.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,71.0,68.0,20.0,160.0
2025-06-23--19h-07m-29s,2.0,68.0,78.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,70.0,72.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,67.0,78.0,14.0,160.0
2025-06-23--19h-07m-29s,2.0,61.0,83.0,14.0,160.0
2025-06-23--19h-07m-29s,1.0,76.0,72.0,11.0,160.0
2025-06-23--19h-07m-29s,2.0,73.0,73.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,76.0,72.0,12.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,74.0,18.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,81.0,12.0,160.0
2025-06-23--19h-07m-29s,0.0,67.0,71.0,22.0,160.0
2025-06-23--19h-07m-29s,1.0,75.0,66.0,18.0,160.0
2025-06-23--19h-07m-29s,2.0,69.0,72.0,17.0,160.0
2025-06-23--19h-07m-29s,3.0,69.0,76.0,12.0,160.0
2025-06-23--19h-07m-29s,1.0,66.0,85.0,8.0,160.0
2025-06-23--19h-07m-29s,3.0,67.0,77.0,13.0,160.0
2025-06-23--19h-07m-29s,1.0,64.0,79.0,16.0,160.0
2025-06-23--19h-07m-29s,1.0,72.0,71.0,16.0,160.0
2025-06-23--19h-07m-29s,3.0,64.0,78.0,15.0,160.0
2025-06-23--19h-07m-29s,2.0,66.0,79.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,58.0,74.0,25.0,160.0
2025-06-23--19h-07m-29s,1.0,56.0,80.0,23.0,160.0
2025-06-23--19h-07m-29s,0.0,62.0,80.0,18.0,160.0
2025-06-23--19h-07m-29s,3.0,69.0,69.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,69.0,72.0,19.0,160.0
2025-06-23--19h-07m-29s,0.0,57.0,87.0,16.0,160.0
2025-06-23--19h-07m-29s,0.0,73.0,74.0,13.0,160.0
2025-06-23--19h-07m-29s,3.0,72.0,69.0,16.0,160.0
2025-06-23--19h-07m-29s,2.0,69.0,77.0,12.0,160.0
